symbol,time,open,high,low,close,volume
NIFTY50,2026-01-29 07:35:00+00:00,46720.4,46730.7,46662.97,46731.08,110871
NIFTY50,2026-01-29 07:40:00+00:00,46833.0,46838.16,46746.45,46851.96,198057
NIFTY50,2026-01-29 07:45:00+00:00,46951.29,46996.4,46826.47,46945.98,157717
NIFTY50,2026-01-29 07:50:00+00:00,46851.47,46884.35,46808.91,46891.68,89025
NIFTY50,2026-01-29 07:55:00+00:00,46861.23,46907.6,46831.53,46907.07,119325
NIFTY50,2026-01-29 08:00:00+00:00,46934.05,46936.29,46906.21,46870.37,195379
NIFTY50,2026-01-29 08:05:00+00:00,46940.12,46971.4,46868.94,46929.06,172933
NIFTY50,2026-01-29 08:10:00+00:00,46945.42,47100.77,46923.49,47006.22,111908
NIFTY50,2026-01-29 08:15:00+00:00,46940.76,47063.53,46804.27,47039.98,148129
NIFTY50,2026-01-29 08:20:00+00:00,47000.45,47133.9,46947.88,46953.92,136234
NIFTY50,2026-01-29 08:25:00+00:00,46771.73,46891.29,46641.79,46807.17,71725
NIFTY50,2026-01-29 08:30:00+00:00,46794.24,46860.99,46777.71,46784.2,68787
NIFTY50,2026-01-29 08:35:00+00:00,46688.69,46708.81,46672.75,46655.19,77663
NIFTY50,2026-01-29 08:40:00+00:00,46868.95,47045.8,46841.89,46865.86,131670
NIFTY50,2026-01-29 08:45:00+00:00,46916.1,46971.38,46875.45,46880.33,157741
NIFTY50,2026-01-29 08:50:00+00:00,46722.51,46889.69,46688.72,46707.03,174367
NIFTY50,2026-01-29 08:55:00+00:00,46623.65,46643.6,46479.07,46557.57,187727
NIFTY50,2026-01-29 09:00:00+00:00,46588.94,46658.63,46502.25,46541.46,146908
NIFTY50,2026-01-29 09:05:00+00:00,46718.97,46838.0,46689.23,46709.67,98984
NIFTY50,2026-01-29 09:10:00+00:00,46790.66,46862.38,46718.15,46838.6,81184
NIFTY50,2026-01-29 09:15:00+00:00,46739.33,46755.26,46479.13,46772.69,144523
NIFTY50,2026-01-29 09:20:00+00:00,46715.65,46716.8,46596.8,46756.22,78063
NIFTY50,2026-01-29 09:25:00+00:00,46570.78,46626.4,46528.44,46453.76,157224
NIFTY50,2026-01-29 09:30:00+00:00,46570.13,46576.77,46550.49,46601.12,88412
NIFTY50,2026-01-29 09:35:00+00:00,46618.08,46641.01,46588.11,46559.78,128248
NIFTY50,2026-01-29 09:40:00+00:00,46674.43,46745.98,46637.24,46682.84,69180
NIFTY50,2026-01-29 09:45:00+00:00,46582.44,46652.7,46561.32,46602.35,182270
NIFTY50,2026-01-29 09:50:00+00:00,46501.01,46600.93,46407.09,46491.38,169287
NIFTY50,2026-01-29 09:55:00+00:00,46424.8,46436.41,46341.64,46473.78,112445
NIFTY50,2026-01-29 10:00:00+00:00,46299.02,46405.03,46226.63,46322.64,115468
NIFTY50,2026-01-30 03:45:00+00:00,46415.51,46524.41,46391.78,46423.96,73837
NIFTY50,2026-01-30 03:50:00+00:00,46446.56,46521.9,46326.41,46407.22,72228
NIFTY50,2026-01-30 03:55:00+00:00,46324.11,46364.43,46285.23,46321.85,114427
NIFTY50,2026-01-30 04:00:00+00:00,46286.38,46303.58,46282.95,46183.22,78426
NIFTY50,2026-01-30 04:05:00+00:00,46338.58,46339.42,46234.93,46345.71,183502
NIFTY50,2026-01-30 04:10:00+00:00,46203.13,46318.8,46062.93,46161.37,192918
NIFTY50,2026-01-30 04:15:00+00:00,46192.31,46224.61,46091.18,46198.31,173147
NIFTY50,2026-01-30 04:20:00+00:00,46288.25,46333.9,46286.1,46315.7,142599
NIFTY50,2026-01-30 04:25:00+00:00,46322.23,46347.61,46316.13,46273.02,161666
NIFTY50,2026-01-30 04:30:00+00:00,46436.95,46594.52,46302.41,46448.21,131448
NIFTY50,2026-01-30 04:35:00+00:00,46427.03,46433.77,46336.37,46389.56,149089
NIFTY50,2026-01-30 04:40:00+00:00,46465.14,46523.39,46406.96,46496.93,126418
NIFTY50,2026-01-30 04:45:00+00:00,46361.66,46389.62,46347.72,46289.54,169705
NIFTY50,2026-01-30 04:50:00+00:00,46372.51,46462.27,46256.52,46381.17,188548
NIFTY50,2026-01-30 04:55:00+00:00,46228.36,46292.71,46220.11,46263.35,79120
NIFTY50,2026-01-30 05:00:00+00:00,46259.95,46311.07,46196.72,46230.12,130684
NIFTY50,2026-01-30 05:05:00+00:00,46330.73,46361.73,46126.42,46267.19,80007
NIFTY50,2026-01-30 05:10:00+00:00,46379.66,46404.96,46300.57,46295.29,126348
NIFTY50,2026-01-30 05:15:00+00:00,46467.49,46525.73,46403.84,46338.49,130520
NIFTY50,2026-01-30 05:20:00+00:00,46515.64,46638.39,46461.89,46440.74,97504
NIFTY50,2026-01-30 05:25:00+00:00,46411.54,46439.27,46315.17,46461.5,185298
NIFTY50,2026-01-30 05:30:00+00:00,46354.29,46487.97,46344.68,46360.51,92136
NIFTY50,2026-01-30 05:35:00+00:00,46331.0,46542.28,46280.76,46435.99,198152
NIFTY50,2026-01-30 05:40:00+00:00,46291.91,46367.39,46229.59,46330.05,183701
NIFTY50,2026-01-30 05:45:00+00:00,46403.98,46626.04,46386.29,46395.31,194350
NIFTY50,2026-01-30 05:50:00+00:00,46375.12,46449.57,46356.43,46389.15,168297
NIFTY50,2026-01-30 05:55:00+00:00,46471.84,46588.67,46306.81,46461.94,96014
NIFTY50,2026-01-30 06:00:00+00:00,46499.25,46560.84,46447.46,46549.63,102378
NIFTY50,2026-01-30 06:05:00+00:00,46424.76,46532.45,46327.32,46369.91,196230
NIFTY50,2026-01-30 06:10:00+00:00,46458.32,46513.03,46438.53,46411.0,189375
NIFTY50,2026-01-30 06:15:00+00:00,46440.98,46653.7,46280.32,46357.15,197327
NIFTY50,2026-01-30 06:20:00+00:00,46566.69,46615.08,46566.35,46586.76,84980
NIFTY50,2026-01-30 06:25:00+00:00,46595.38,46699.09,46515.53,46605.97,90989
NIFTY50,2026-01-30 06:30:00+00:00,46819.35,46831.55,46813.72,46785.66,53275
NIFTY50,2026-01-30 06:35:00+00:00,46774.67,46898.75,46713.93,46886.89,110684
NIFTY50,2026-01-30 06:40:00+00:00,46727.18,46765.76,46706.7,46732.83,169463
NIFTY50,2026-01-30 06:45:00+00:00,46776.0,46847.95,46722.09,46789.84,144934
NIFTY50,2026-01-30 06:50:00+00:00,46716.17,46861.52,46584.12,46671.15,149157
NIFTY50,2026-01-30 06:55:00+00:00,46862.85,46902.58,46850.42,46841.95,115625
NIFTY50,2026-01-30 07:00:00+00:00,46905.1,47072.68,46823.77,46923.53,107418
NIFTY50,2026-01-30 07:05:00+00:00,47036.92,47050.88,46931.62,46995.88,79351
NIFTY50,2026-01-30 07:10:00+00:00,47079.61,47173.29,47059.39,47033.12,105504
NIFTY50,2026-01-30 07:15:00+00:00,46934.9,46971.11,46899.51,46899.4,152723
NIFTY50,2026-01-30 07:20:00+00:00,46870.82,46958.2,46832.82,46887.89,196866
NIFTY50,2026-01-30 07:25:00+00:00,46896.86,46989.01,46831.43,46887.88,121690
NIFTY50,2026-01-30 07:30:00+00:00,46859.42,46945.1,46696.02,46870.19,175860
NIFTY50,2026-01-30 07:35:00+00:00,46873.17,47041.42,46723.82,46823.15,146899
NIFTY50,2026-01-30 07:40:00+00:00,46982.23,46986.08,46955.86,46985.39,68127
NIFTY50,2026-01-30 07:45:00+00:00,47002.76,47168.18,46992.61,46944.81,140471
NIFTY50,2026-01-30 07:50:00+00:00,47108.32,47163.01,47067.71,47113.16,199829
NIFTY50,2026-01-30 07:55:00+00:00,46998.68,47087.19,46989.59,46961.06,104187
NIFTY50,2026-01-30 08:00:00+00:00,47012.12,47165.17,46933.5,47056.55,198290
NIFTY50,2026-01-30 08:05:00+00:00,46892.78,47050.33,46855.04,46949.05,76600
NIFTY50,2026-01-30 08:10:00+00:00,46923.14,46973.25,46746.21,46879.93,195662
NIFTY50,2026-01-30 08:15:00+00:00,46720.24,46814.8,46602.5,46687.66,184102
NIFTY50,2026-01-30 08:20:00+00:00,46616.56,46782.48,46503.39,46644.57,105317
NIFTY50,2026-01-30 08:25:00+00:00,46441.63,46547.42,46365.96,46420.97,73966
NIFTY50,2026-01-30 08:30:00+00:00,46298.16,46406.12,46200.42,46231.7,93696
NIFTY50,2026-01-30 08:35:00+00:00,46474.73,46540.85,46428.25,46453.61,181992
NIFTY50,2026-01-30 08:40:00+00:00,46714.84,46739.28,46605.09,46689.03,74887
NIFTY50,2026-01-30 08:45:00+00:00,46850.57,46923.33,46796.57,46873.93,115831
NIFTY50,2026-01-30 08:50:00+00:00,46805.36,46811.45,46757.79,46792.15,151941
NIFTY50,2026-01-30 08:55:00+00:00,46851.38,46932.0,46676.97,46854.49,51871
NIFTY50,2026-01-30 09:00:00+00:00,46972.24,47062.83,46855.79,47000.95,101279
NIFTY50,2026-01-30 09:05:00+00:00,46952.24,47022.72,46834.07,46981.98,127839
NIFTY50,2026-01-30 09:10:00+00:00,47018.15,47110.82,46868.45,47023.86,130036
NIFTY50,2026-01-30 09:15:00+00:00,47054.59,47167.33,47022.08,46997.23,97173
NIFTY50,2026-01-30 09:20:00+00:00,46983.24,47080.12,46941.21,46957.16,77242
NIFTY50,2026-01-30 09:25:00+00:00,46891.64,46908.11,46884.79,46923.77,57622
NIFTY50,2026-01-30 09:30:00+00:00,46822.31,46982.87,46710.77,46835.49,86520
NIFTY50,2026-01-30 09:35:00+00:00,46868.11,47067.64,46817.63,46828.46,187149
NIFTY50,2026-01-30 09:40:00+00:00,46853.68,46905.79,46598.94,46786.4,176987
NIFTY50,2026-01-30 09:45:00+00:00,46833.62,46851.42,46764.37,46870.45,69593
NIFTY50,2026-01-30 09:50:00+00:00,46805.81,46972.45,46650.28,46748.92,176779
NIFTY50,2026-01-30 09:55:00+00:00,46875.18,46941.71,46820.22,46793.35,70178
NIFTY50,2026-01-30 10:00:00+00:00,46759.77,46861.63,46624.91,46767.24,156050
NIFTY50,2026-02-02 03:45:00+00:00,46731.2,46759.67,46719.8,46732.28,72722
NIFTY50,2026-02-02 03:50:00+00:00,46693.29,46943.26,46669.48,46735.41,66595
NIFTY50,2026-02-02 03:55:00+00:00,46706.94,46795.35,46680.94,46652.11,90344
NIFTY50,2026-02-02 04:00:00+00:00,46713.48,46739.83,46674.36,46722.47,147834
NIFTY50,2026-02-02 04:05:00+00:00,46832.69,46890.36,46780.41,46864.68,62149
NIFTY50,2026-02-02 04:10:00+00:00,46770.91,46812.86,46730.79,46761.97,191020
NIFTY50,2026-02-02 04:15:00+00:00,46764.77,46881.16,46730.05,46818.74,183359
NIFTY50,2026-02-02 04:20:00+00:00,46792.29,46878.67,46575.92,46799.92,184981
NIFTY50,2026-02-02 04:25:00+00:00,46848.67,46859.89,46767.83,46902.45,181511
NIFTY50,2026-02-02 04:30:00+00:00,46867.04,47024.77,46780.42,46849.1,66185
NIFTY50,2026-02-02 04:35:00+00:00,46892.18,47016.02,46864.51,46866.62,56466
NIFTY50,2026-02-02 04:40:00+00:00,46754.23,46884.63,46739.16,46759.89,94847
NIFTY50,2026-02-02 04:45:00+00:00,46795.81,46821.69,46751.44,46829.21,182245
NIFTY50,2026-02-02 04:50:00+00:00,46812.61,46978.35,46789.41,46778.89,147118
NIFTY50,2026-02-02 04:55:00+00:00,46728.07,46764.65,46665.13,46678.4,87605
NIFTY50,2026-02-02 05:00:00+00:00,46706.41,46847.14,46664.58,46706.33,80086
NIFTY50,2026-02-02 05:05:00+00:00,46772.6,46842.92,46564.59,46721.76,186025
NIFTY50,2026-02-02 05:10:00+00:00,46681.24,46761.0,46665.11,46586.88,131312
NIFTY50,2026-02-02 05:15:00+00:00,46696.21,46811.82,46566.55,46649.54,62312
NIFTY50,2026-02-02 05:20:00+00:00,46772.04,46865.9,46760.67,46804.28,178560
NIFTY50,2026-02-02 05:25:00+00:00,46734.48,46874.51,46580.39,46733.1,126240
NIFTY50,2026-02-02 05:30:00+00:00,46862.71,47035.68,46859.97,46888.61,169545
NIFTY50,2026-02-02 05:35:00+00:00,46896.61,46970.2,46880.25,46919.25,133937
NIFTY50,2026-02-02 05:40:00+00:00,46987.97,47038.15,46937.13,46921.94,122114
NIFTY50,2026-02-02 05:45:00+00:00,46959.56,46987.21,46842.58,46963.13,99199
NIFTY50,2026-02-02 05:50:00+00:00,46898.49,46956.63,46859.64,46856.64,170528
NIFTY50,2026-02-02 05:55:00+00:00,46913.06,46934.76,46833.07,46914.07,140467
NIFTY50,2026-02-02 06:00:00+00:00,46941.01,46950.8,46908.38,46945.67,53469
NIFTY50,2026-02-02 06:05:00+00:00,46963.08,47069.35,46798.26,46902.64,81753
NIFTY50,2026-02-02 06:10:00+00:00,47085.85,47134.05,46907.84,47042.77,57284
NIFTY50,2026-02-02 06:15:00+00:00,47143.97,47169.74,46978.54,47092.41,90588
NIFTY50,2026-02-02 06:20:00+00:00,47171.05,47258.81,47122.55,47072.45,164729
NIFTY50,2026-02-02 06:25:00+00:00,47221.09,47306.25,47175.28,47227.0,170995
NIFTY50,2026-02-02 06:30:00+00:00,47098.41,47103.63,47036.71,47050.5,77326
NIFTY50,2026-02-02 06:35:00+00:00,47104.78,47251.0,46993.93,47084.96,55541
NIFTY50,2026-02-02 06:40:00+00:00,46975.9,47079.35,46918.4,47068.79,90959
NIFTY50,2026-02-02 06:45:00+00:00,47100.06,47113.34,47077.2,47096.59,128183
NIFTY50,2026-02-02 06:50:00+00:00,47185.04,47257.91,47115.43,47223.84,76574
NIFTY50,2026-02-02 06:55:00+00:00,47227.2,47394.85,47201.81,47212.29,136457
NIFTY50,2026-02-02 07:00:00+00:00,47298.48,47385.41,47297.9,47358.75,119402
NIFTY50,2026-02-02 07:05:00+00:00,47491.38,47528.47,47462.82,47448.37,101407
NIFTY50,2026-02-02 07:10:00+00:00,47523.67,47531.28,47413.98,47474.34,83883
NIFTY50,2026-02-02 07:15:00+00:00,47499.82,47562.34,47388.19,47552.08,192513
NIFTY50,2026-02-02 07:20:00+00:00,47462.6,47621.14,47401.62,47466.46,163864
NIFTY50,2026-02-02 07:25:00+00:00,47306.12,47318.66,47279.94,47338.08,115979
NIFTY50,2026-02-02 07:30:00+00:00,47104.37,47247.13,46990.12,47167.23,192100
NIFTY50,2026-02-02 07:35:00+00:00,47049.49,47061.61,47003.76,47099.75,156300
NIFTY50,2026-02-02 07:40:00+00:00,47013.54,47143.61,46995.9,46991.53,83391
NIFTY50,2026-02-02 07:45:00+00:00,47022.89,47125.45,46958.72,47006.32,100198
NIFTY50,2026-02-02 07:50:00+00:00,46931.75,46992.73,46891.4,47014.91,185411
NIFTY50,2026-02-02 07:55:00+00:00,47154.34,47221.56,47040.43,47206.16,50323
NIFTY50,2026-02-02 08:00:00+00:00,47076.75,47175.6,47024.97,47033.49,197086
NIFTY50,2026-02-02 08:05:00+00:00,47026.56,47067.46,46912.29,47016.92,195575
NIFTY50,2026-02-02 08:10:00+00:00,46822.69,46866.24,46721.97,46921.61,116447
NIFTY50,2026-02-02 08:15:00+00:00,46616.92,46647.0,46547.88,46644.69,181760
NIFTY50,2026-02-02 08:20:00+00:00,46721.18,46729.43,46716.08,46700.3,50728
NIFTY50,2026-02-02 08:25:00+00:00,46645.99,46677.71,46625.51,46688.45,187203
NIFTY50,2026-02-02 08:30:00+00:00,46549.29,46582.97,46545.18,46560.99,91623
NIFTY50,2026-02-02 08:35:00+00:00,46456.45,46485.61,46357.39,46368.39,98791
NIFTY50,2026-02-02 08:40:00+00:00,46463.0,46636.19,46202.41,46424.17,199681
NIFTY50,2026-02-02 08:45:00+00:00,46499.29,46508.33,46493.22,46459.21,171671
NIFTY50,2026-02-02 08:50:00+00:00,46520.77,46646.56,46505.37,46542.45,157938
NIFTY50,2026-02-02 08:55:00+00:00,46496.48,46573.61,46453.28,46556.12,175772
NIFTY50,2026-02-02 09:00:00+00:00,46519.1,46596.44,46345.67,46538.85,136008
NIFTY50,2026-02-02 09:05:00+00:00,46532.25,46566.76,46477.15,46539.97,146271
NIFTY50,2026-02-02 09:10:00+00:00,46591.02,46660.75,46576.63,46540.07,135162
NIFTY50,2026-02-02 09:15:00+00:00,46477.8,46576.42,46472.29,46489.52,108540
NIFTY50,2026-02-02 09:20:00+00:00,46478.99,46634.71,46454.84,46498.87,66891
NIFTY50,2026-02-02 09:25:00+00:00,46407.33,46582.14,46272.16,46462.62,119343
NIFTY50,2026-02-02 09:30:00+00:00,46466.41,46473.96,46425.52,46398.53,77455
NIFTY50,2026-02-02 09:35:00+00:00,46598.39,46748.32,46578.41,46562.97,147881
NIFTY50,2026-02-02 09:40:00+00:00,46447.06,46513.5,46439.44,46474.99,152988
NIFTY50,2026-02-02 09:45:00+00:00,46411.28,46469.39,46362.65,46433.42,192011
NIFTY50,2026-02-02 09:50:00+00:00,46346.68,46404.37,46274.66,46369.06,161763
NIFTY50,2026-02-02 09:55:00+00:00,46414.72,46456.6,46376.82,46514.41,192781
NIFTY50,2026-02-02 10:00:00+00:00,46269.29,46390.09,46139.08,46245.22,187808
NIFTY50,2026-02-03 03:45:00+00:00,46400.58,46403.17,46340.02,46474.59,64559
NIFTY50,2026-02-03 03:50:00+00:00,46620.6,46692.17,46575.69,46620.36,80953
NIFTY50,2026-02-03 03:55:00+00:00,46684.91,46785.5,46617.25,46713.22,184131
NIFTY50,2026-02-03 04:00:00+00:00,46740.93,46763.16,46725.22,46755.36,194371
NIFTY50,2026-02-03 04:05:00+00:00,46760.4,46808.43,46667.28,46806.74,196083
NIFTY50,2026-02-03 04:10:00+00:00,46696.15,47017.55,46668.6,46696.59,97474
NIFTY50,2026-02-03 04:15:00+00:00,46851.04,47002.21,46732.54,46850.6,80526
NIFTY50,2026-02-03 04:20:00+00:00,46893.04,46985.35,46851.88,46805.94,115127
NIFTY50,2026-02-03 04:25:00+00:00,46963.83,46978.64,46918.95,46964.0,129119
NIFTY50,2026-02-03 04:30:00+00:00,47061.94,47253.44,46940.62,47075.72,65965
NIFTY50,2026-02-03 04:35:00+00:00,46979.19,47047.62,46882.66,46958.12,197660
NIFTY50,2026-02-03 04:40:00+00:00,46975.27,47195.55,46827.16,47007.37,147244
NIFTY50,2026-02-03 04:45:00+00:00,46888.25,47011.84,46853.11,46908.22,102702
NIFTY50,2026-02-03 04:50:00+00:00,46961.86,46995.95,46958.02,46916.14,95294
NIFTY50,2026-02-03 04:55:00+00:00,46762.72,46811.71,46681.85,46758.54,80083
NIFTY50,2026-02-03 05:00:00+00:00,46903.53,46989.29,46854.94,46940.46,94248
NIFTY50,2026-02-03 05:05:00+00:00,46870.54,46895.83,46748.68,46935.38,176765
NIFTY50,2026-02-03 05:10:00+00:00,46854.73,46855.15,46803.32,46821.16,102026
NIFTY50,2026-02-03 05:15:00+00:00,46853.77,47046.19,46789.61,46857.96,195192
NIFTY50,2026-02-03 05:20:00+00:00,46936.2,47008.86,46856.45,46911.57,178079
NIFTY50,2026-02-03 05:25:00+00:00,46949.64,47004.41,46922.85,46970.12,119107
NIFTY50,2026-02-03 05:30:00+00:00,46914.13,47095.25,46807.46,46926.57,149748
NIFTY50,2026-02-03 05:35:00+00:00,46986.01,46996.89,46953.31,46926.65,175041
NIFTY50,2026-02-03 05:40:00+00:00,46951.08,47015.12,46855.94,46971.72,175635
NIFTY50,2026-02-03 05:45:00+00:00,46946.97,46963.92,46895.7,46913.9,86309
NIFTY50,2026-02-03 05:50:00+00:00,46956.79,47066.69,46843.9,46966.61,53700
NIFTY50,2026-02-03 05:55:00+00:00,47141.43,47325.21,47005.91,47106.38,106227
NIFTY50,2026-02-03 06:00:00+00:00,47138.64,47172.26,47131.28,47160.72,107348
NIFTY50,2026-02-03 06:05:00+00:00,47231.7,47240.29,47074.33,47172.9,144618
NIFTY50,2026-02-03 06:10:00+00:00,47237.62,47258.8,47184.47,47197.06,194738
NIFTY50,2026-02-03 06:15:00+00:00,47283.89,47407.61,47151.93,47229.52,57762
NIFTY50,2026-02-03 06:20:00+00:00,47238.5,47431.31,47203.26,47197.38,155007
NIFTY50,2026-02-03 06:25:00+00:00,47234.45,47262.92,47213.25,47291.5,199064
NIFTY50,2026-02-03 06:30:00+00:00,47157.87,47450.55,47131.81,47079.16,147499
NIFTY50,2026-02-03 06:35:00+00:00,47073.92,47076.36,47014.2,47162.88,179111
NIFTY50,2026-02-03 06:40:00+00:00,47090.04,47281.16,46943.28,47103.65,127394
NIFTY50,2026-02-03 06:45:00+00:00,46975.66,47040.42,46927.2,47014.72,93345
NIFTY50,2026-02-03 06:50:00+00:00,46902.01,46911.95,46721.34,46930.55,68950
NIFTY50,2026-02-03 06:55:00+00:00,46831.94,46939.72,46697.9,46834.76,71228
NIFTY50,2026-02-03 07:00:00+00:00,46867.41,46914.23,46783.69,46870.8,108127
NIFTY50,2026-02-03 07:05:00+00:00,46919.57,46983.65,46737.4,46895.48,98390
NIFTY50,2026-02-03 07:10:00+00:00,46922.7,46929.42,46800.01,46876.65,106531
NIFTY50,2026-02-03 07:15:00+00:00,46763.12,46767.18,46762.95,46785.07,82442
NIFTY50,2026-02-03 07:20:00+00:00,46580.58,46646.28,46554.22,46601.53,89747
NIFTY50,2026-02-03 07:25:00+00:00,46557.55,46576.36,46414.04,46461.71,69494
NIFTY50,2026-02-03 07:30:00+00:00,46709.82,46728.88,46551.7,46747.91,100580
NIFTY50,2026-02-03 07:35:00+00:00,46613.7,46623.17,46550.48,46594.81,199233
NIFTY50,2026-02-03 07:40:00+00:00,46511.87,46528.39,46481.05,46541.89,103312
NIFTY50,2026-02-03 07:45:00+00:00,46494.97,46565.17,46357.79,46450.59,110082
NIFTY50,2026-02-03 07:50:00+00:00,46493.49,46661.96,46414.56,46462.39,128052
NIFTY50,2026-02-03 07:55:00+00:00,46431.66,46453.47,46361.13,46409.14,190249
NIFTY50,2026-02-03 08:00:00+00:00,46452.65,46469.22,46348.48,46450.68,155453
NIFTY50,2026-02-03 08:05:00+00:00,46471.6,46607.43,46403.15,46509.35,65165
NIFTY50,2026-02-03 08:10:00+00:00,46487.39,46494.98,46374.22,46426.75,60403
NIFTY50,2026-02-03 08:15:00+00:00,46490.26,46634.75,46478.6,46390.22,192559
NIFTY50,2026-02-03 08:20:00+00:00,46432.78,46538.31,46246.04,46380.87,85857
NIFTY50,2026-02-03 08:25:00+00:00,46246.06,46376.23,46220.04,46282.74,104167
NIFTY50,2026-02-03 08:30:00+00:00,46280.6,46304.73,46204.45,46305.93,149812
NIFTY50,2026-02-03 08:35:00+00:00,46347.4,46393.58,46319.52,46331.73,134985
NIFTY50,2026-02-03 08:40:00+00:00,46387.47,46410.06,46192.0,46299.76,122833
NIFTY50,2026-02-03 08:45:00+00:00,46510.72,46632.12,46502.0,46515.6,168893
NIFTY50,2026-02-03 08:50:00+00:00,46682.13,46747.62,46635.75,46657.4,199121
NIFTY50,2026-02-03 08:55:00+00:00,46703.51,46737.4,46521.28,46754.97,96400
NIFTY50,2026-02-03 09:00:00+00:00,46715.78,46798.03,46613.68,46717.66,81353
NIFTY50,2026-02-03 09:05:00+00:00,46848.73,47010.12,46795.19,46879.72,137196
NIFTY50,2026-02-03 09:10:00+00:00,46861.61,46933.81,46711.21,46806.18,194987
NIFTY50,2026-02-03 09:15:00+00:00,46714.36,46829.05,46629.06,46753.65,177784
NIFTY50,2026-02-03 09:20:00+00:00,46695.36,46718.41,46650.65,46740.07,112311
NIFTY50,2026-02-03 09:25:00+00:00,46689.91,46753.26,46571.36,46710.51,96627
NIFTY50,2026-02-03 09:30:00+00:00,46805.68,46981.09,46695.86,46793.17,185148
NIFTY50,2026-02-03 09:35:00+00:00,46512.66,46586.26,46247.87,46507.05,117068
NIFTY50,2026-02-03 09:40:00+00:00,46511.05,46666.75,46407.99,46474.29,162819
NIFTY50,2026-02-03 09:45:00+00:00,46410.26,46469.48,46348.21,46401.91,64403
NIFTY50,2026-02-03 09:50:00+00:00,46435.47,46656.8,46376.29,46434.08,56661
NIFTY50,2026-02-03 09:55:00+00:00,46525.03,46615.3,46305.05,46516.16,156741
NIFTY50,2026-02-03 10:00:00+00:00,46499.84,46550.65,46405.24,46429.29,120357
NIFTY50,2026-02-04 03:45:00+00:00,46597.36,46694.65,46463.66,46627.07,152113
NIFTY50,2026-02-04 03:50:00+00:00,46708.95,46770.13,46676.34,46809.39,103758
NIFTY50,2026-02-04 03:55:00+00:00,46705.42,46775.13,46644.96,46690.02,161347
NIFTY50,2026-02-04 04:00:00+00:00,46850.82,46915.94,46720.91,46885.64,54274
NIFTY50,2026-02-04 04:05:00+00:00,46912.17,47006.41,46813.33,46874.6,192169
NIFTY50,2026-02-04 04:10:00+00:00,46953.17,46976.15,46945.09,46908.97,134961
NIFTY50,2026-02-04 04:15:00+00:00,47044.23,47052.26,46919.3,47010.2,79106
NIFTY50,2026-02-04 04:20:00+00:00,47015.06,47043.91,46969.96,47027.75,92635
NIFTY50,2026-02-04 04:25:00+00:00,47082.71,47111.17,47008.07,47095.67,73356
NIFTY50,2026-02-04 04:30:00+00:00,46995.21,47037.37,46884.23,46921.89,149225
NIFTY50,2026-02-04 04:35:00+00:00,46890.11,46991.31,46660.65,46912.0,72356
NIFTY50,2026-02-04 04:40:00+00:00,46734.42,46827.53,46694.48,46822.17,170629
NIFTY50,2026-02-04 04:45:00+00:00,46727.55,46838.7,46461.92,46726.64,67089
NIFTY50,2026-02-04 04:50:00+00:00,46622.56,46741.53,46440.75,46586.0,158447
NIFTY50,2026-02-04 04:55:00+00:00,46627.53,46745.97,46536.05,46712.66,131397
NIFTY50,2026-02-04 05:00:00+00:00,46565.77,46571.1,46528.25,46543.25,190715
NIFTY50,2026-02-04 05:05:00+00:00,46397.99,46398.15,46336.33,46316.71,73069
NIFTY50,2026-02-04 05:10:00+00:00,46463.46,46577.08,46423.73,46509.31,161505
NIFTY50,2026-02-04 05:15:00+00:00,46499.29,46602.92,46431.88,46476.91,172949
NIFTY50,2026-02-04 05:20:00+00:00,46573.24,46663.57,46434.81,46563.79,160769
NIFTY50,2026-02-04 05:25:00+00:00,46688.18,46737.22,46620.3,46689.54,166283
NIFTY50,2026-02-04 05:30:00+00:00,46602.42,46719.86,46587.98,46521.3,169006
NIFTY50,2026-02-04 05:35:00+00:00,46433.92,46515.4,46403.34,46414.15,55673
NIFTY50,2026-02-04 05:40:00+00:00,46533.57,46667.17,46518.22,46480.76,134819
NIFTY50,2026-02-04 05:45:00+00:00,46544.72,46695.41,46467.83,46594.87,156501
NIFTY50,2026-02-04 05:50:00+00:00,46713.03,46836.19,46699.21,46699.65,65389
NIFTY50,2026-02-04 05:55:00+00:00,46661.08,46668.68,46643.12,46725.93,145408
NIFTY50,2026-02-04 06:00:00+00:00,46739.03,46744.06,46729.96,46750.89,99422
NIFTY50,2026-02-04 06:05:00+00:00,46640.19,46662.6,46492.06,46622.04,161749
NIFTY50,2026-02-04 06:10:00+00:00,46688.72,46880.22,46678.09,46672.87,143763
NIFTY50,2026-02-04 06:15:00+00:00,46678.84,46791.44,46646.62,46699.18,111417
NIFTY50,2026-02-04 06:20:00+00:00,46569.71,46575.39,46554.15,46580.44,185680
NIFTY50,2026-02-04 06:25:00+00:00,46450.08,46608.89,46296.14,46499.95,159837
NIFTY50,2026-02-04 06:30:00+00:00,46444.27,46488.44,46423.91,46411.73,117702
NIFTY50,2026-02-04 06:35:00+00:00,46476.51,46692.97,46418.64,46399.75,141146
