symbol,time,open,high,low,close,volume
ICICIBANK,2025-12-30 04:10:00+00:00,1427.49,1430.39,1425.63,1425.15,159991
ICICIBANK,2025-12-30 04:15:00+00:00,1426.89,1427.47,1424.23,1427.12,129526
ICICIBANK,2025-12-30 04:20:00+00:00,1423.49,1425.43,1421.97,1423.63,57153
ICICIBANK,2025-12-30 04:25:00+00:00,1424.28,1427.85,1423.49,1426.48,121315
ICICIBANK,2025-12-30 04:30:00+00:00,1430.2,1431.66,1429.71,1430.08,159346
ICICIBANK,2025-12-30 04:35:00+00:00,1431.74,1432.08,1431.1,1432.26,171461
ICICIBANK,2025-12-30 04:40:00+00:00,1430.35,1431.52,1429.72,1428.9,67692
ICICIBANK,2025-12-30 04:45:00+00:00,1423.38,1428.35,1420.55,1424.49,172560
ICICIBANK,2025-12-30 04:50:00+00:00,1421.52,1424.25,1414.51,1421.62,135853
ICICIBANK,2025-12-30 04:55:00+00:00,1420.26,1422.88,1417.69,1420.49,67757
ICICIBANK,2025-12-30 05:00:00+00:00,1421.21,1421.33,1419.36,1421.05,97982
ICICIBANK,2025-12-30 05:05:00+00:00,1422.75,1427.93,1418.02,1422.53,163040
ICICIBANK,2025-12-30 05:10:00+00:00,1429.18,1430.85,1428.63,1429.9,114286
ICICIBANK,2025-12-30 05:15:00+00:00,1431.24,1434.65,1427.6,1433.6,100848
ICICIBANK,2025-12-30 05:20:00+00:00,1433.93,1435.43,1433.27,1435.41,128222
ICICIBANK,2025-12-30 05:25:00+00:00,1431.63,1432.38,1429.33,1432.55,87486
ICICIBANK,2025-12-30 05:30:00+00:00,1433.62,1433.7,1432.08,1431.74,116127
ICICIBANK,2025-12-30 05:35:00+00:00,1431.91,1431.99,1431.87,1431.27,169816
ICICIBANK,2025-12-30 05:40:00+00:00,1431.28,1433.28,1431.06,1431.55,114713
ICICIBANK,2025-12-30 05:45:00+00:00,1428.56,1434.72,1423.64,1430.05,63666
ICICIBANK,2025-12-30 05:50:00+00:00,1426.4,1430.36,1421.77,1428.03,99300
ICICIBANK,2025-12-30 05:55:00+00:00,1427.44,1430.15,1427.11,1429.41,56661
ICICIBANK,2025-12-30 06:00:00+00:00,1422.96,1425.55,1422.77,1422.78,180595
ICICIBANK,2025-12-30 06:05:00+00:00,1420.3,1422.63,1418.77,1419.76,54871
ICICIBANK,2025-12-30 06:10:00+00:00,1417.28,1417.41,1413.33,1417.53,187512
ICICIBANK,2025-12-30 06:15:00+00:00,1417.87,1423.48,1415.94,1416.16,193559
ICICIBANK,2025-12-30 06:20:00+00:00,1413.14,1414.08,1412.29,1416.61,136608
ICICIBANK,2025-12-30 06:25:00+00:00,1414.86,1415.62,1412.21,1415.8,196998
ICICIBANK,2025-12-30 06:30:00+00:00,1418.07,1419.85,1414.05,1418.02,69424
ICICIBANK,2025-12-30 06:35:00+00:00,1416.44,1416.93,1415.57,1417.38,196827
ICICIBANK,2025-12-30 06:40:00+00:00,1415.52,1417.1,1414.49,1415.16,122225
ICICIBANK,2025-12-30 06:45:00+00:00,1418.66,1425.89,1418.55,1421.58,153052
ICICIBANK,2025-12-30 06:50:00+00:00,1419.28,1421.24,1417.26,1417.39,109782
ICICIBANK,2025-12-30 06:55:00+00:00,1418.62,1421.44,1417.81,1420.1,116136
ICICIBANK,2025-12-30 07:00:00+00:00,1420.76,1423.48,1420.19,1422.91,155887
ICICIBANK,2025-12-30 07:05:00+00:00,1418.52,1424.14,1414.31,1418.95,170665
ICICIBANK,2025-12-30 07:10:00+00:00,1418.01,1418.47,1415.35,1417.98,194900
ICICIBANK,2025-12-30 07:15:00+00:00,1415.3,1419.55,1414.49,1416.42,74567
ICICIBANK,2025-12-30 07:20:00+00:00,1411.0,1412.85,1408.04,1413.49,84800
ICICIBANK,2025-12-30 07:25:00+00:00,1411.67,1413.87,1410.1,1411.17,193340
ICICIBANK,2025-12-30 07:30:00+00:00,1413.53,1417.55,1410.18,1411.97,98570
ICICIBANK,2025-12-30 07:35:00+00:00,1412.65,1421.83,1410.63,1411.5,164872
ICICIBANK,2025-12-30 07:40:00+00:00,1414.66,1415.92,1414.07,1415.04,79546
ICICIBANK,2025-12-30 07:45:00+00:00,1415.79,1417.11,1415.25,1415.66,109136
ICICIBANK,2025-12-30 07:50:00+00:00,1419.66,1421.99,1419.53,1420.68,56527
ICICIBANK,2025-12-30 07:55:00+00:00,1418.2,1422.02,1416.3,1416.83,91847
ICICIBANK,2025-12-30 08:00:00+00:00,1417.15,1419.92,1416.87,1414.28,108556
ICICIBANK,2025-12-30 08:05:00+00:00,1420.39,1422.3,1416.8,1419.21,151539
ICICIBANK,2025-12-30 08:10:00+00:00,1421.78,1423.91,1421.24,1420.88,146712
ICICIBANK,2025-12-30 08:15:00+00:00,1423.2,1424.66,1418.05,1423.01,115328
ICICIBANK,2025-12-30 08:20:00+00:00,1421.71,1422.57,1420.65,1423.08,105433
ICICIBANK,2025-12-30 08:25:00+00:00,1418.85,1418.87,1416.72,1418.2,167886
ICICIBANK,2025-12-30 08:30:00+00:00,1419.23,1422.31,1419.05,1418.8,103238
ICICIBANK,2025-12-30 08:35:00+00:00,1415.68,1420.85,1413.48,1413.56,198950
ICICIBANK,2025-12-30 08:40:00+00:00,1415.2,1419.88,1412.87,1416.37,87048
ICICIBANK,2025-12-30 08:45:00+00:00,1417.28,1419.04,1415.63,1416.97,96490
ICICIBANK,2025-12-30 08:50:00+00:00,1417.6,1423.04,1415.85,1415.22,97327
ICICIBANK,2025-12-30 08:55:00+00:00,1412.35,1415.61,1410.84,1410.22,77603
ICICIBANK,2025-12-30 09:00:00+00:00,1407.17,1410.02,1404.46,1405.1,68184
ICICIBANK,2025-12-30 09:05:00+00:00,1413.7,1418.98,1410.43,1415.06,190081
ICICIBANK,2025-12-30 09:10:00+00:00,1414.85,1420.98,1414.14,1413.69,103851
ICICIBANK,2025-12-30 09:15:00+00:00,1416.98,1417.56,1413.76,1419.92,186931
ICICIBANK,2025-12-30 09:20:00+00:00,1418.51,1421.73,1418.01,1420.0,63799
ICICIBANK,2025-12-30 09:25:00+00:00,1415.67,1416.9,1411.12,1414.58,121264
ICICIBANK,2025-12-30 09:30:00+00:00,1410.69,1411.19,1409.04,1412.59,74301
ICICIBANK,2025-12-30 09:35:00+00:00,1413.38,1414.59,1412.94,1412.95,131928
ICICIBANK,2025-12-30 09:40:00+00:00,1411.82,1412.34,1409.47,1411.82,117502
ICICIBANK,2025-12-30 09:45:00+00:00,1409.4,1414.9,1402.77,1409.4,134651
ICICIBANK,2025-12-30 09:50:00+00:00,1411.34,1416.12,1410.73,1413.56,74237
ICICIBANK,2025-12-30 09:55:00+00:00,1405.05,1407.48,1402.06,1405.32,85278
ICICIBANK,2025-12-30 10:00:00+00:00,1409.43,1410.95,1404.5,1406.62,68438
ICICIBANK,2025-12-31 03:45:00+00:00,1408.91,1409.09,1407.23,1410.04,122590
ICICIBANK,2025-12-31 03:50:00+00:00,1407.32,1407.68,1405.26,1406.0,192330
ICICIBANK,2025-12-31 03:55:00+00:00,1406.79,1408.25,1406.3,1407.7,63871
ICICIBANK,2025-12-31 04:00:00+00:00,1403.99,1405.08,1401.84,1405.71,166354
ICICIBANK,2025-12-31 04:05:00+00:00,1411.92,1416.28,1408.21,1413.25,86267
ICICIBANK,2025-12-31 04:10:00+00:00,1412.87,1417.49,1410.87,1415.25,95898
ICICIBANK,2025-12-31 04:15:00+00:00,1407.23,1410.73,1406.76,1407.3,148499
ICICIBANK,2025-12-31 04:20:00+00:00,1411.47,1412.09,1411.4,1411.85,91494
ICICIBANK,2025-12-31 04:25:00+00:00,1415.09,1418.09,1411.56,1414.69,171125
ICICIBANK,2025-12-31 04:30:00+00:00,1413.17,1416.96,1408.11,1413.99,135066
ICICIBANK,2025-12-31 04:35:00+00:00,1408.78,1409.93,1408.1,1407.33,96482
ICICIBANK,2025-12-31 04:40:00+00:00,1408.15,1409.23,1406.65,1407.13,50682
ICICIBANK,2025-12-31 04:45:00+00:00,1406.5,1406.56,1403.44,1405.19,187430
ICICIBANK,2025-12-31 04:50:00+00:00,1398.51,1398.81,1397.74,1397.34,94283
ICICIBANK,2025-12-31 04:55:00+00:00,1396.95,1398.51,1393.28,1398.42,181928
ICICIBANK,2025-12-31 05:00:00+00:00,1398.8,1401.1,1396.71,1398.18,179116
ICICIBANK,2025-12-31 05:05:00+00:00,1403.87,1410.39,1401.9,1404.66,103889
ICICIBANK,2025-12-31 05:10:00+00:00,1406.79,1409.61,1404.72,1405.99,197229
ICICIBANK,2025-12-31 05:15:00+00:00,1402.39,1402.43,1394.85,1403.08,148685
ICICIBANK,2025-12-31 05:20:00+00:00,1402.02,1403.22,1399.71,1401.2,70442
ICICIBANK,2025-12-31 05:25:00+00:00,1405.44,1405.47,1403.18,1405.15,50346
ICICIBANK,2025-12-31 05:30:00+00:00,1400.36,1400.41,1398.87,1400.3,74652
ICICIBANK,2025-12-31 05:35:00+00:00,1393.14,1395.32,1391.58,1393.69,85448
ICICIBANK,2025-12-31 05:40:00+00:00,1392.55,1393.6,1388.98,1390.73,110875
ICICIBANK,2025-12-31 05:45:00+00:00,1394.9,1394.98,1393.74,1396.21,130823
ICICIBANK,2025-12-31 05:50:00+00:00,1399.02,1400.61,1397.67,1400.9,111821
ICICIBANK,2025-12-31 05:55:00+00:00,1403.48,1405.35,1398.79,1403.0,168695
ICICIBANK,2025-12-31 06:00:00+00:00,1405.48,1405.78,1401.85,1404.02,147350
ICICIBANK,2025-12-31 06:05:00+00:00,1406.37,1408.95,1403.84,1406.86,183297
ICICIBANK,2025-12-31 06:10:00+00:00,1407.78,1408.47,1407.44,1407.99,118960
ICICIBANK,2025-12-31 06:15:00+00:00,1408.82,1414.47,1406.72,1407.66,84491
ICICIBANK,2025-12-31 06:20:00+00:00,1409.23,1412.99,1408.9,1410.01,78040
ICICIBANK,2025-12-31 06:25:00+00:00,1411.36,1411.41,1407.52,1410.92,174218
ICICIBANK,2025-12-31 06:30:00+00:00,1411.01,1413.56,1406.16,1410.01,75867
ICICIBANK,2025-12-31 06:35:00+00:00,1413.16,1414.3,1405.98,1412.15,160850
ICICIBANK,2025-12-31 06:40:00+00:00,1412.83,1416.11,1410.83,1412.0,135517
ICICIBANK,2025-12-31 06:45:00+00:00,1416.1,1421.89,1412.75,1415.91,173655
ICICIBANK,2025-12-31 06:50:00+00:00,1419.34,1422.55,1417.58,1419.94,195993
ICICIBANK,2025-12-31 06:55:00+00:00,1421.48,1423.9,1420.92,1421.36,156630
ICICIBANK,2025-12-31 07:00:00+00:00,1418.35,1419.91,1415.12,1419.39,61495
ICICIBANK,2025-12-31 07:05:00+00:00,1419.88,1423.6,1413.5,1419.43,194892
ICICIBANK,2025-12-31 07:10:00+00:00,1422.14,1424.93,1419.62,1422.28,51372
ICICIBANK,2025-12-31 07:15:00+00:00,1426.22,1428.93,1425.66,1425.6,130218
ICICIBANK,2025-12-31 07:20:00+00:00,1430.22,1435.92,1426.39,1428.53,194854
ICICIBANK,2025-12-31 07:25:00+00:00,1431.66,1433.22,1429.44,1430.06,106210
ICICIBANK,2025-12-31 07:30:00+00:00,1431.66,1436.22,1426.99,1433.25,184255
ICICIBANK,2025-12-31 07:35:00+00:00,1431.77,1432.27,1427.79,1429.79,57138
ICICIBANK,2025-12-31 07:40:00+00:00,1433.27,1433.45,1430.33,1432.96,72037
ICICIBANK,2025-12-31 07:45:00+00:00,1435.67,1437.34,1434.05,1437.28,131397
ICICIBANK,2025-12-31 07:50:00+00:00,1433.24,1435.34,1433.07,1434.25,179533
ICICIBANK,2025-12-31 07:55:00+00:00,1432.07,1433.34,1430.34,1433.28,118691
ICICIBANK,2025-12-31 08:00:00+00:00,1429.26,1433.65,1423.59,1429.21,74717
ICICIBANK,2025-12-31 08:05:00+00:00,1426.41,1433.52,1423.06,1425.28,86855
ICICIBANK,2025-12-31 08:10:00+00:00,1427.07,1428.74,1425.62,1427.22,159529
ICICIBANK,2025-12-31 08:15:00+00:00,1427.16,1427.67,1426.35,1428.78,50836
ICICIBANK,2025-12-31 08:20:00+00:00,1422.14,1423.58,1416.23,1421.23,180866
ICICIBANK,2025-12-31 08:25:00+00:00,1424.5,1425.81,1419.44,1423.59,181002
ICICIBANK,2025-12-31 08:30:00+00:00,1421.29,1422.43,1416.59,1418.75,65844
ICICIBANK,2025-12-31 08:35:00+00:00,1421.03,1422.99,1420.39,1420.33,74791
ICICIBANK,2025-12-31 08:40:00+00:00,1420.0,1421.98,1418.15,1421.51,67939
ICICIBANK,2025-12-31 08:45:00+00:00,1415.39,1420.14,1414.06,1415.86,184358
ICICIBANK,2025-12-31 08:50:00+00:00,1413.41,1417.48,1411.96,1413.91,106779
ICICIBANK,2025-12-31 08:55:00+00:00,1417.76,1424.57,1413.68,1417.11,96805
ICICIBANK,2025-12-31 09:00:00+00:00,1415.73,1416.86,1415.18,1416.89,88877
ICICIBANK,2025-12-31 09:05:00+00:00,1417.24,1420.4,1415.97,1416.58,157423
ICICIBANK,2025-12-31 09:10:00+00:00,1418.48,1420.45,1411.58,1419.38,82232
ICICIBANK,2025-12-31 09:15:00+00:00,1419.98,1424.55,1416.24,1419.19,159994
ICICIBANK,2025-12-31 09:20:00+00:00,1418.91,1419.02,1418.69,1420.22,145497
ICICIBANK,2025-12-31 09:25:00+00:00,1420.38,1421.85,1417.87,1420.98,172018
ICICIBANK,2025-12-31 09:30:00+00:00,1419.68,1419.97,1418.06,1418.57,154967
ICICIBANK,2025-12-31 09:35:00+00:00,1423.59,1426.02,1420.96,1425.13,78377
ICICIBANK,2025-12-31 09:40:00+00:00,1425.42,1427.36,1423.57,1422.87,85605
ICICIBANK,2025-12-31 09:45:00+00:00,1423.88,1423.96,1422.97,1424.1,169386
ICICIBANK,2025-12-31 09:50:00+00:00,1421.75,1422.61,1421.31,1422.29,120192
ICICIBANK,2025-12-31 09:55:00+00:00,1421.25,1422.33,1419.47,1419.55,187532
ICICIBANK,2025-12-31 10:00:00+00:00,1425.36,1428.91,1425.31,1425.32,113965
ICICIBANK,2026-01-01 03:45:00+00:00,1433.54,1434.51,1433.53,1435.86,109209
ICICIBANK,2026-01-01 03:50:00+00:00,1435.5,1437.74,1433.13,1435.11,159131
ICICIBANK,2026-01-01 03:55:00+00:00,1433.24,1436.91,1425.96,1432.59,179995
ICICIBANK,2026-01-01 04:00:00+00:00,1438.06,1440.19,1436.06,1436.4,107079
ICICIBANK,2026-01-01 04:05:00+00:00,1439.19,1442.91,1436.12,1438.86,119372
ICICIBANK,2026-01-01 04:10:00+00:00,1441.4,1443.92,1441.15,1441.05,111078
ICICIBANK,2026-01-01 04:15:00+00:00,1443.98,1447.99,1441.53,1446.25,128444
ICICIBANK,2026-01-01 04:20:00+00:00,1442.97,1444.3,1438.11,1445.65,101506
ICICIBANK,2026-01-01 04:25:00+00:00,1441.44,1443.23,1436.77,1440.13,76198
ICICIBANK,2026-01-01 04:30:00+00:00,1441.49,1442.49,1441.23,1440.07,69317
ICICIBANK,2026-01-01 04:35:00+00:00,1438.99,1440.92,1434.7,1439.53,163736
ICICIBANK,2026-01-01 04:40:00+00:00,1443.05,1447.72,1442.28,1441.82,145891
ICICIBANK,2026-01-01 04:45:00+00:00,1440.3,1443.95,1436.87,1439.83,161982
ICICIBANK,2026-01-01 04:50:00+00:00,1440.5,1441.4,1439.1,1441.1,60064
ICICIBANK,2026-01-01 04:55:00+00:00,1442.61,1443.32,1439.44,1441.91,146869
ICICIBANK,2026-01-01 05:00:00+00:00,1443.54,1445.12,1442.66,1445.33,171250
ICICIBANK,2026-01-01 05:05:00+00:00,1442.47,1443.3,1440.5,1442.26,100255
ICICIBANK,2026-01-01 05:10:00+00:00,1443.96,1445.17,1442.89,1446.13,98795
ICICIBANK,2026-01-01 05:15:00+00:00,1442.63,1443.02,1441.24,1444.41,189490
ICICIBANK,2026-01-01 05:20:00+00:00,1443.87,1449.35,1439.0,1444.34,171634
ICICIBANK,2026-01-01 05:25:00+00:00,1442.49,1442.52,1442.18,1442.8,53215
ICICIBANK,2026-01-01 05:30:00+00:00,1446.56,1451.76,1443.42,1450.08,180969
ICICIBANK,2026-01-01 05:35:00+00:00,1448.96,1449.9,1447.04,1450.33,199677
ICICIBANK,2026-01-01 05:40:00+00:00,1450.52,1454.14,1449.42,1452.27,184841
ICICIBANK,2026-01-01 05:45:00+00:00,1448.42,1449.58,1444.32,1446.99,96551
ICICIBANK,2026-01-01 05:50:00+00:00,1447.98,1449.08,1446.13,1448.35,120726
ICICIBANK,2026-01-01 05:55:00+00:00,1451.8,1452.08,1447.87,1450.55,152640
ICICIBANK,2026-01-01 06:00:00+00:00,1448.04,1449.87,1446.56,1450.69,155489
ICICIBANK,2026-01-01 06:05:00+00:00,1442.4,1442.87,1439.69,1442.89,143686
ICICIBANK,2026-01-01 06:10:00+00:00,1440.5,1442.84,1436.83,1442.39,50471
ICICIBANK,2026-01-01 06:15:00+00:00,1444.51,1445.27,1443.02,1443.08,63222
ICICIBANK,2026-01-01 06:20:00+00:00,1442.09,1442.86,1441.35,1440.67,115881
ICICIBANK,2026-01-01 06:25:00+00:00,1442.59,1444.32,1434.23,1445.18,96282
ICICIBANK,2026-01-01 06:30:00+00:00,1436.68,1439.37,1435.39,1435.63,87216
ICICIBANK,2026-01-01 06:35:00+00:00,1433.67,1434.89,1433.4,1436.91,185399
ICICIBANK,2026-01-01 06:40:00+00:00,1432.9,1434.56,1429.9,1433.7,191144
ICICIBANK,2026-01-01 06:45:00+00:00,1428.41,1432.32,1427.03,1428.9,163322
ICICIBANK,2026-01-01 06:50:00+00:00,1428.74,1429.7,1426.04,1430.1,100716
ICICIBANK,2026-01-01 06:55:00+00:00,1427.83,1428.84,1424.5,1427.27,195810
ICICIBANK,2026-01-01 07:00:00+00:00,1425.71,1431.37,1425.45,1425.91,82454
ICICIBANK,2026-01-01 07:05:00+00:00,1423.73,1425.82,1423.52,1423.16,86175
ICICIBANK,2026-01-01 07:10:00+00:00,1427.31,1430.57,1424.66,1425.2,64304
ICICIBANK,2026-01-01 07:15:00+00:00,1426.74,1429.42,1426.25,1428.89,194023
ICICIBANK,2026-01-01 07:20:00+00:00,1422.94,1428.33,1421.91,1423.08,165871
ICICIBANK,2026-01-01 07:25:00+00:00,1424.0,1425.56,1420.57,1424.27,114365
ICICIBANK,2026-01-01 07:30:00+00:00,1417.49,1419.79,1417.39,1417.04,57230
ICICIBANK,2026-01-01 07:35:00+00:00,1415.56,1420.4,1414.0,1414.97,101854
ICICIBANK,2026-01-01 07:40:00+00:00,1415.73,1417.09,1414.45,1416.68,51389
ICICIBANK,2026-01-01 07:45:00+00:00,1414.26,1415.97,1413.69,1412.16,163186
ICICIBANK,2026-01-01 07:50:00+00:00,1418.17,1419.17,1413.12,1417.2,154066
ICICIBANK,2026-01-01 07:55:00+00:00,1421.18,1423.64,1420.66,1420.44,161356
ICICIBANK,2026-01-01 08:00:00+00:00,1419.95,1420.35,1416.83,1420.77,64600
ICICIBANK,2026-01-01 08:05:00+00:00,1419.12,1419.83,1415.51,1420.27,123633
ICICIBANK,2026-01-01 08:10:00+00:00,1417.15,1418.05,1412.23,1420.08,96094
ICICIBANK,2026-01-01 08:15:00+00:00,1423.04,1424.57,1418.46,1423.92,170730
ICICIBANK,2026-01-01 08:20:00+00:00,1421.86,1429.91,1418.07,1419.96,66624
ICICIBANK,2026-01-01 08:25:00+00:00,1418.94,1420.34,1418.55,1419.9,85085
ICICIBANK,2026-01-01 08:30:00+00:00,1421.16,1423.98,1417.66,1421.84,73118
ICICIBANK,2026-01-01 08:35:00+00:00,1423.87,1429.43,1421.44,1425.37,110587
ICICIBANK,2026-01-01 08:40:00+00:00,1426.78,1428.06,1424.51,1428.71,170095
ICICIBANK,2026-01-01 08:45:00+00:00,1429.91,1431.54,1424.93,1430.13,158318
ICICIBANK,2026-01-01 08:50:00+00:00,1427.82,1429.09,1426.52,1428.78,61132
ICICIBANK,2026-01-01 08:55:00+00:00,1429.0,1431.04,1427.79,1428.91,84166
ICICIBANK,2026-01-01 09:00:00+00:00,1428.93,1430.12,1428.44,1427.71,188754
ICICIBANK,2026-01-01 09:05:00+00:00,1426.33,1426.73,1423.78,1425.7,84193
ICICIBANK,2026-01-01 09:10:00+00:00,1427.86,1433.33,1425.61,1427.38,148552
ICICIBANK,2026-01-01 09:15:00+00:00,1424.66,1425.17,1424.65,1425.86,193413
ICICIBANK,2026-01-01 09:20:00+00:00,1421.65,1425.01,1417.98,1419.62,148131
ICICIBANK,2026-01-01 09:25:00+00:00,1418.63,1420.2,1417.84,1416.92,160002
ICICIBANK,2026-01-01 09:30:00+00:00,1415.02,1415.19,1412.02,1419.26,126586
ICICIBANK,2026-01-01 09:35:00+00:00,1417.59,1420.46,1415.78,1419.8,120685
ICICIBANK,2026-01-01 09:40:00+00:00,1415.52,1415.98,1414.53,1416.6,53925
ICICIBANK,2026-01-01 09:45:00+00:00,1417.31,1418.2,1416.13,1418.25,91476
ICICIBANK,2026-01-01 09:50:00+00:00,1417.11,1418.9,1416.35,1415.69,57793
ICICIBANK,2026-01-01 09:55:00+00:00,1417.98,1420.61,1417.87,1415.59,50678
ICICIBANK,2026-01-01 10:00:00+00:00,1418.06,1420.29,1416.58,1417.54,178752
ICICIBANK,2026-01-02 03:45:00+00:00,1415.27,1416.88,1410.48,1419.01,118676
ICICIBANK,2026-01-02 03:50:00+00:00,1413.78,1417.5,1411.42,1414.07,119796
ICICIBANK,2026-01-02 03:55:00+00:00,1411.8,1412.56,1408.03,1411.52,103605
ICICIBANK,2026-01-02 04:00:00+00:00,1409.9,1410.61,1405.99,1408.27,124370
ICICIBANK,2026-01-02 04:05:00+00:00,1406.15,1408.18,1400.95,1405.64,141425
ICICIBANK,2026-01-02 04:10:00+00:00,1407.47,1410.25,1405.94,1407.58,128552
ICICIBANK,2026-01-02 04:15:00+00:00,1410.17,1413.05,1407.04,1409.88,60381
ICICIBANK,2026-01-02 04:20:00+00:00,1409.2,1409.59,1405.89,1409.54,51060
ICICIBANK,2026-01-02 04:25:00+00:00,1410.95,1412.04,1409.73,1412.78,156906
ICICIBANK,2026-01-02 04:30:00+00:00,1414.99,1415.64,1411.22,1414.18,124907
ICICIBANK,2026-01-02 04:35:00+00:00,1411.41,1414.33,1410.22,1410.56,143541
ICICIBANK,2026-01-02 04:40:00+00:00,1410.02,1413.35,1408.78,1410.24,107697
ICICIBANK,2026-01-02 04:45:00+00:00,1414.18,1415.58,1413.13,1413.57,57990
ICICIBANK,2026-01-02 04:50:00+00:00,1417.26,1420.48,1410.5,1417.35,98956
ICICIBANK,2026-01-02 04:55:00+00:00,1419.61,1425.69,1411.8,1417.81,91039
ICICIBANK,2026-01-02 05:00:00+00:00,1418.93,1420.82,1413.62,1420.02,76524
ICICIBANK,2026-01-02 05:05:00+00:00,1418.24,1420.95,1415.98,1417.11,133923
ICICIBANK,2026-01-02 05:10:00+00:00,1415.49,1421.99,1410.1,1413.96,76503
ICICIBANK,2026-01-02 05:15:00+00:00,1415.59,1417.43,1411.58,1414.43,137067
ICICIBANK,2026-01-02 05:20:00+00:00,1417.58,1419.25,1416.21,1418.45,50956
ICICIBANK,2026-01-02 05:25:00+00:00,1419.67,1424.21,1419.24,1418.47,180073
ICICIBANK,2026-01-02 05:30:00+00:00,1419.96,1422.16,1413.51,1421.13,107916
ICICIBANK,2026-01-02 05:35:00+00:00,1423.82,1426.42,1422.66,1422.37,93734
ICICIBANK,2026-01-02 05:40:00+00:00,1421.61,1424.8,1419.08,1421.25,180412
ICICIBANK,2026-01-02 05:45:00+00:00,1424.53,1428.13,1421.44,1426.77,56353
ICICIBANK,2026-01-02 05:50:00+00:00,1430.67,1434.71,1430.48,1430.87,140322
ICICIBANK,2026-01-02 05:55:00+00:00,1430.86,1432.66,1428.89,1431.04,106694
ICICIBANK,2026-01-02 06:00:00+00:00,1430.98,1431.05,1427.26,1430.57,109541
ICICIBANK,2026-01-02 06:05:00+00:00,1434.13,1438.71,1430.0,1436.01,51544
ICICIBANK,2026-01-02 06:10:00+00:00,1435.35,1439.9,1434.42,1435.76,137012
ICICIBANK,2026-01-02 06:15:00+00:00,1435.96,1436.17,1434.08,1435.86,146449
ICICIBANK,2026-01-02 06:20:00+00:00,1435.87,1437.52,1431.18,1435.55,69859
ICICIBANK,2026-01-02 06:25:00+00:00,1438.43,1439.5,1436.46,1439.95,112464
ICICIBANK,2026-01-02 06:30:00+00:00,1435.74,1436.03,1430.61,1436.15,90433
ICICIBANK,2026-01-02 06:35:00+00:00,1437.46,1438.43,1434.17,1437.12,139198
ICICIBANK,2026-01-02 06:40:00+00:00,1436.29,1436.79,1434.42,1436.34,102553
ICICIBANK,2026-01-02 06:45:00+00:00,1438.05,1440.87,1434.59,1436.23,191040
ICICIBANK,2026-01-02 06:50:00+00:00,1432.47,1432.99,1430.68,1433.66,157808
ICICIBANK,2026-01-02 06:55:00+00:00,1432.24,1435.63,1427.59,1434.2,124537
ICICIBANK,2026-01-02 07:00:00+00:00,1435.39,1436.47,1432.49,1434.31,120512
ICICIBANK,2026-01-02 07:05:00+00:00,1434.0,1437.63,1432.68,1433.79,180960
ICICIBANK,2026-01-02 07:10:00+00:00,1431.16,1433.12,1428.04,1429.47,80568
ICICIBANK,2026-01-02 07:15:00+00:00,1429.98,1430.3,1428.49,1429.36,161888
ICICIBANK,2026-01-02 07:20:00+00:00,1428.05,1429.1,1423.24,1427.38,63201
ICICIBANK,2026-01-02 07:25:00+00:00,1427.3,1430.46,1426.78,1429.45,140428
ICICIBANK,2026-01-02 07:30:00+00:00,1428.18,1430.27,1427.65,1424.59,138146
ICICIBANK,2026-01-02 07:35:00+00:00,1427.05,1428.7,1425.12,1429.28,65403
ICICIBANK,2026-01-02 07:40:00+00:00,1429.84,1430.76,1428.4,1429.16,57780
ICICIBANK,2026-01-02 07:45:00+00:00,1434.51,1437.67,1434.12,1433.53,180835
ICICIBANK,2026-01-02 07:50:00+00:00,1435.3,1436.86,1433.74,1437.09,152657
ICICIBANK,2026-01-02 07:55:00+00:00,1435.44,1440.19,1430.68,1433.87,61637
ICICIBANK,2026-01-02 08:00:00+00:00,1434.45,1434.85,1434.01,1435.08,87886
ICICIBANK,2026-01-02 08:05:00+00:00,1431.15,1432.86,1429.77,1432.44,62383
ICICIBANK,2026-01-02 08:10:00+00:00,1433.78,1434.34,1431.15,1434.35,62104
ICICIBANK,2026-01-02 08:15:00+00:00,1431.98,1435.44,1428.56,1430.35,65696
ICICIBANK,2026-01-02 08:20:00+00:00,1429.34,1430.72,1425.9,1430.07,76897
ICICIBANK,2026-01-02 08:25:00+00:00,1427.68,1429.14,1427.24,1426.74,78457
ICICIBANK,2026-01-02 08:30:00+00:00,1430.08,1433.46,1428.93,1427.39,73227
ICICIBANK,2026-01-02 08:35:00+00:00,1432.61,1434.85,1432.48,1429.06,60517
ICICIBANK,2026-01-02 08:40:00+00:00,1430.74,1435.1,1428.44,1430.97,124951
ICICIBANK,2026-01-02 08:45:00+00:00,1429.9,1432.95,1428.33,1428.59,126236
ICICIBANK,2026-01-02 08:50:00+00:00,1434.62,1436.33,1425.14,1436.9,86658
ICICIBANK,2026-01-02 08:55:00+00:00,1434.67,1438.07,1434.33,1434.87,51246
ICICIBANK,2026-01-02 09:00:00+00:00,1432.7,1437.29,1429.94,1432.65,154313
ICICIBANK,2026-01-02 09:05:00+00:00,1432.23,1435.58,1428.38,1428.75,97861
ICICIBANK,2026-01-02 09:10:00+00:00,1433.16,1434.16,1430.88,1433.01,128214
ICICIBANK,2026-01-02 09:15:00+00:00,1433.19,1435.65,1431.79,1432.24,87664
ICICIBANK,2026-01-02 09:20:00+00:00,1433.58,1434.35,1433.09,1434.05,114902
