symbol,time,open,high,low,close,volume
BANKNIFTY,2026-01-22 06:15:00+00:00,82822.35,82858.45,82749.85,82887.33,132463
BANKNIFTY,2026-01-22 06:20:00+00:00,83040.21,83096.92,82777.38,83131.49,169636
BANKNIFTY,2026-01-22 06:25:00+00:00,83031.16,83043.95,82836.28,83061.09,173973
BANKNIFTY,2026-01-22 06:30:00+00:00,82924.88,83137.18,82771.44,82880.84,74970
BANKNIFTY,2026-01-22 06:35:00+00:00,82858.57,82872.68,82678.61,82756.78,148240
BANKNIFTY,2026-01-22 06:40:00+00:00,82917.24,83128.63,82701.09,82964.08,63448
BANKNIFTY,2026-01-22 06:45:00+00:00,82909.58,83237.22,82768.17,82890.38,98044
BANKNIFTY,2026-01-22 06:50:00+00:00,82750.31,83029.23,82639.34,82719.39,102015
BANKNIFTY,2026-01-22 06:55:00+00:00,82675.2,82815.95,82604.02,82745.2,92281
BANKNIFTY,2026-01-22 07:00:00+00:00,82687.45,83024.67,82621.96,82702.28,164385
BANKNIFTY,2026-01-22 07:05:00+00:00,82379.72,82467.93,82187.57,82371.21,81334
BANKNIFTY,2026-01-22 07:10:00+00:00,82306.82,82357.36,82266.55,82312.78,79543
BANKNIFTY,2026-01-22 07:15:00+00:00,82434.03,82787.63,82312.03,82599.47,125061
BANKNIFTY,2026-01-22 07:20:00+00:00,82609.65,82612.96,82511.34,82540.85,118186
BANKNIFTY,2026-01-22 07:25:00+00:00,82574.68,82599.08,82416.9,82581.63,179276
BANKNIFTY,2026-01-22 07:30:00+00:00,82682.64,82692.98,82522.16,82713.73,106906
BANKNIFTY,2026-01-22 07:35:00+00:00,82557.29,82595.99,82396.15,82487.23,113064
BANKNIFTY,2026-01-22 07:40:00+00:00,82150.19,82317.76,82049.2,82211.2,145635
BANKNIFTY,2026-01-22 07:45:00+00:00,82152.67,82413.93,82150.05,82065.42,59906
BANKNIFTY,2026-01-22 07:50:00+00:00,82260.59,82388.99,82144.11,82195.86,169611
BANKNIFTY,2026-01-22 07:55:00+00:00,81957.99,82119.56,81700.3,81919.11,136315
BANKNIFTY,2026-01-22 08:00:00+00:00,82192.46,82549.86,82121.55,82185.31,166618
BANKNIFTY,2026-01-22 08:05:00+00:00,82384.61,82416.43,82258.73,82278.19,107981
BANKNIFTY,2026-01-22 08:10:00+00:00,82502.18,82759.34,82274.71,82564.51,136698
BANKNIFTY,2026-01-22 08:15:00+00:00,82694.71,82744.05,82669.55,82741.56,145929
BANKNIFTY,2026-01-22 08:20:00+00:00,82501.64,82579.85,82464.46,82549.53,169186
BANKNIFTY,2026-01-22 08:25:00+00:00,83042.99,83528.7,82855.42,83177.66,99767
BANKNIFTY,2026-01-22 08:30:00+00:00,82773.74,82801.54,82734.73,82798.36,91196
BANKNIFTY,2026-01-22 08:35:00+00:00,82673.75,82926.95,82639.37,82566.81,191392
BANKNIFTY,2026-01-22 08:40:00+00:00,82511.86,82606.62,82284.49,82621.67,148814
BANKNIFTY,2026-01-22 08:45:00+00:00,82377.99,82434.17,82342.49,82482.34,171212
BANKNIFTY,2026-01-22 08:50:00+00:00,82536.69,82756.64,82418.91,82450.87,168915
BANKNIFTY,2026-01-22 08:55:00+00:00,82607.26,82723.11,82472.24,82563.71,116886
BANKNIFTY,2026-01-22 09:00:00+00:00,82261.64,82287.76,82150.77,82099.72,144749
BANKNIFTY,2026-01-22 09:05:00+00:00,82309.23,82339.86,82170.4,82410.68,155945
BANKNIFTY,2026-01-22 09:10:00+00:00,82274.75,82300.38,82051.92,82396.75,196438
BANKNIFTY,2026-01-22 09:15:00+00:00,82000.95,82158.66,81976.54,81938.86,74817
BANKNIFTY,2026-01-22 09:20:00+00:00,82152.07,82262.38,82056.98,82058.76,186259
BANKNIFTY,2026-01-22 09:25:00+00:00,82079.4,82115.07,81919.42,82060.0,86526
BANKNIFTY,2026-01-22 09:30:00+00:00,82134.74,82151.05,81819.04,82159.37,77585
BANKNIFTY,2026-01-22 09:35:00+00:00,82273.25,82365.22,82059.02,82240.83,83240
BANKNIFTY,2026-01-22 09:40:00+00:00,82154.19,82164.92,82125.77,82190.33,80254
BANKNIFTY,2026-01-22 09:45:00+00:00,82101.28,82327.63,81950.25,82199.32,169087
BANKNIFTY,2026-01-22 09:50:00+00:00,82334.52,82429.21,82124.52,82224.68,159822
BANKNIFTY,2026-01-22 09:55:00+00:00,81853.89,82059.99,81807.95,81755.14,66600
BANKNIFTY,2026-01-22 10:00:00+00:00,81814.47,81883.47,81813.7,81714.73,126112
BANKNIFTY,2026-01-23 03:45:00+00:00,81681.88,81727.77,81500.94,81752.45,176635
BANKNIFTY,2026-01-23 03:50:00+00:00,81639.57,81680.43,81552.01,81744.81,146316
BANKNIFTY,2026-01-23 03:55:00+00:00,81446.87,81512.63,81399.11,81540.87,182326
BANKNIFTY,2026-01-23 04:00:00+00:00,81587.99,81651.23,81549.15,81613.33,185656
BANKNIFTY,2026-01-23 04:05:00+00:00,81737.75,81856.11,81648.27,81747.1,111069
BANKNIFTY,2026-01-23 04:10:00+00:00,81373.23,81409.35,81174.51,81257.33,173695
BANKNIFTY,2026-01-23 04:15:00+00:00,81375.22,81399.91,81237.0,81271.59,145165
BANKNIFTY,2026-01-23 04:20:00+00:00,81345.6,81511.32,81260.14,81322.82,153050
BANKNIFTY,2026-01-23 04:25:00+00:00,81382.42,81491.23,81355.59,81505.46,50149
BANKNIFTY,2026-01-23 04:30:00+00:00,81356.73,81447.89,81315.49,81356.59,110672
BANKNIFTY,2026-01-23 04:35:00+00:00,81370.77,81623.19,81186.97,81442.82,156722
BANKNIFTY,2026-01-23 04:40:00+00:00,81579.15,81701.49,81213.48,81394.45,53715
BANKNIFTY,2026-01-23 04:45:00+00:00,81485.15,81500.61,81438.87,81452.92,63421
BANKNIFTY,2026-01-23 04:50:00+00:00,81798.1,82141.21,81440.03,81940.53,184816
BANKNIFTY,2026-01-23 04:55:00+00:00,81846.71,81889.95,81839.03,81863.31,158580
BANKNIFTY,2026-01-23 05:00:00+00:00,81954.79,81975.29,81734.62,81907.72,111273
BANKNIFTY,2026-01-23 05:05:00+00:00,81945.23,81984.7,81819.55,81928.78,101256
BANKNIFTY,2026-01-23 05:10:00+00:00,81970.02,81972.35,81874.85,81929.36,171007
BANKNIFTY,2026-01-23 05:15:00+00:00,81861.98,82013.75,81798.36,81991.17,110973
BANKNIFTY,2026-01-23 05:20:00+00:00,81818.73,81877.4,81620.5,81779.07,111162
BANKNIFTY,2026-01-23 05:25:00+00:00,82046.54,82176.33,81931.65,82114.23,88433
BANKNIFTY,2026-01-23 05:30:00+00:00,82437.13,82475.07,82342.62,82398.88,154089
BANKNIFTY,2026-01-23 05:35:00+00:00,82319.67,82597.51,82133.28,82332.29,68055
BANKNIFTY,2026-01-23 05:40:00+00:00,82235.65,82314.93,82191.86,82150.24,169657
BANKNIFTY,2026-01-23 05:45:00+00:00,82413.37,82601.55,82276.17,82533.52,145618
BANKNIFTY,2026-01-23 05:50:00+00:00,82317.67,82404.29,81892.78,82280.83,164294
BANKNIFTY,2026-01-23 05:55:00+00:00,82296.91,82430.41,82057.91,82201.59,72538
BANKNIFTY,2026-01-23 06:00:00+00:00,82238.0,82418.08,82014.82,82171.33,161410
BANKNIFTY,2026-01-23 06:05:00+00:00,82086.96,82157.18,81986.49,82029.67,86589
BANKNIFTY,2026-01-23 06:10:00+00:00,81899.76,82122.16,81823.2,81995.92,56574
BANKNIFTY,2026-01-23 06:15:00+00:00,82116.91,82324.87,81876.03,82194.44,60456
BANKNIFTY,2026-01-23 06:20:00+00:00,82119.14,82262.88,82111.25,82050.69,110755
BANKNIFTY,2026-01-23 06:25:00+00:00,82114.21,82176.04,82053.5,82115.18,155860
BANKNIFTY,2026-01-23 06:30:00+00:00,82123.8,82488.78,82085.11,82162.24,141267
BANKNIFTY,2026-01-23 06:35:00+00:00,81956.83,82104.22,81947.78,81967.95,101009
BANKNIFTY,2026-01-23 06:40:00+00:00,82004.61,82055.49,81861.8,81919.91,179476
BANKNIFTY,2026-01-23 06:45:00+00:00,82068.22,82147.21,82035.22,82104.32,160970
BANKNIFTY,2026-01-23 06:50:00+00:00,82138.82,82254.86,81913.89,82210.24,58592
BANKNIFTY,2026-01-23 06:55:00+00:00,82169.47,82254.21,82034.8,82101.21,190961
BANKNIFTY,2026-01-23 07:00:00+00:00,82048.44,82150.9,81966.95,81929.13,87532
BANKNIFTY,2026-01-23 07:05:00+00:00,82095.33,82182.71,81902.71,82218.78,136429
BANKNIFTY,2026-01-23 07:10:00+00:00,82109.53,82512.25,81952.4,82023.65,55642
BANKNIFTY,2026-01-23 07:15:00+00:00,82116.35,82485.79,82001.29,82039.01,83433
BANKNIFTY,2026-01-23 07:20:00+00:00,82265.02,82303.28,82261.22,82215.0,167325
BANKNIFTY,2026-01-23 07:25:00+00:00,82167.4,82512.02,82070.27,82358.22,152327
BANKNIFTY,2026-01-23 07:30:00+00:00,82250.75,82509.55,82173.16,82235.44,78064
BANKNIFTY,2026-01-23 07:35:00+00:00,82395.08,82473.26,82172.15,82334.05,196443
BANKNIFTY,2026-01-23 07:40:00+00:00,82572.09,82632.73,82544.12,82635.99,61805
BANKNIFTY,2026-01-23 07:45:00+00:00,82610.49,82627.68,82351.77,82695.75,112593
BANKNIFTY,2026-01-23 07:50:00+00:00,82490.15,82564.09,82351.99,82330.61,133109
BANKNIFTY,2026-01-23 07:55:00+00:00,82070.1,82105.7,82007.25,82213.05,129972
BANKNIFTY,2026-01-23 08:00:00+00:00,82021.38,82135.39,81757.54,81923.23,181834
BANKNIFTY,2026-01-23 08:05:00+00:00,82023.35,82110.9,81908.24,81938.0,119063
BANKNIFTY,2026-01-23 08:10:00+00:00,81965.2,82101.42,81827.79,81980.25,181840
BANKNIFTY,2026-01-23 08:15:00+00:00,82202.56,82208.25,82028.71,82202.6,101157
BANKNIFTY,2026-01-23 08:20:00+00:00,82282.9,82396.24,82243.09,82463.94,149458
BANKNIFTY,2026-01-23 08:25:00+00:00,81990.07,82085.28,81818.22,81817.43,139281
BANKNIFTY,2026-01-23 08:30:00+00:00,81847.73,82008.26,81706.93,81787.84,113983
BANKNIFTY,2026-01-23 08:35:00+00:00,81791.31,81833.08,81634.57,81749.15,140009
BANKNIFTY,2026-01-23 08:40:00+00:00,81679.58,81751.63,81674.76,81630.06,193660
BANKNIFTY,2026-01-23 08:45:00+00:00,81832.99,81845.78,81616.05,81882.71,102946
BANKNIFTY,2026-01-23 08:50:00+00:00,81524.99,81555.76,81350.0,81607.89,175699
BANKNIFTY,2026-01-23 08:55:00+00:00,81497.3,81626.0,81400.98,81533.89,136083
BANKNIFTY,2026-01-23 09:00:00+00:00,81815.58,81839.66,81696.46,81681.52,143103
BANKNIFTY,2026-01-23 09:05:00+00:00,81937.4,82099.27,81809.74,81895.94,103511
BANKNIFTY,2026-01-23 09:10:00+00:00,82173.07,82501.58,82047.68,82243.38,53787
BANKNIFTY,2026-01-23 09:15:00+00:00,82286.96,82347.64,82098.63,82325.37,132300
BANKNIFTY,2026-01-23 09:20:00+00:00,82415.26,82537.79,82384.7,82356.76,76340
BANKNIFTY,2026-01-23 09:25:00+00:00,82391.04,82622.21,82127.18,82265.01,116028
BANKNIFTY,2026-01-23 09:30:00+00:00,82267.71,82588.36,81761.75,82173.85,78583
BANKNIFTY,2026-01-23 09:35:00+00:00,82074.43,82125.29,82019.21,82098.88,164982
BANKNIFTY,2026-01-23 09:40:00+00:00,81924.55,82033.56,81877.5,82048.73,66376
BANKNIFTY,2026-01-23 09:45:00+00:00,81890.18,82080.91,81807.96,81918.45,162791
BANKNIFTY,2026-01-23 09:50:00+00:00,81889.55,81945.0,81794.66,81913.16,196490
BANKNIFTY,2026-01-23 09:55:00+00:00,81511.82,81646.38,81229.24,81550.02,139702
BANKNIFTY,2026-01-23 10:00:00+00:00,81419.54,81604.77,81415.22,81492.81,73298
BANKNIFTY,2026-01-26 03:45:00+00:00,81791.62,81870.84,81749.39,81749.22,158007
BANKNIFTY,2026-01-26 03:50:00+00:00,81936.07,82170.87,81710.97,81771.18,184290
BANKNIFTY,2026-01-26 03:55:00+00:00,81787.81,81904.66,81646.22,81648.64,171347
BANKNIFTY,2026-01-26 04:00:00+00:00,81980.8,82106.6,81919.84,81990.01,194610
BANKNIFTY,2026-01-26 04:05:00+00:00,82061.26,82222.95,82037.68,82036.03,169354
BANKNIFTY,2026-01-26 04:10:00+00:00,81797.69,81918.26,81760.42,81641.91,149569
BANKNIFTY,2026-01-26 04:15:00+00:00,81864.53,81950.05,81848.35,81899.74,162130
BANKNIFTY,2026-01-26 04:20:00+00:00,81563.21,81636.54,81220.8,81539.73,103136
BANKNIFTY,2026-01-26 04:25:00+00:00,81604.93,81648.45,81455.68,81499.49,59635
BANKNIFTY,2026-01-26 04:30:00+00:00,81663.41,81705.56,81644.06,81700.11,179916
BANKNIFTY,2026-01-26 04:35:00+00:00,81652.4,81921.32,81404.39,81875.63,51326
BANKNIFTY,2026-01-26 04:40:00+00:00,81757.73,81841.84,81669.24,81713.7,175643
BANKNIFTY,2026-01-26 04:45:00+00:00,81646.83,81655.33,81485.38,81636.33,98307
BANKNIFTY,2026-01-26 04:50:00+00:00,81728.1,81743.85,81472.56,81639.28,70887
BANKNIFTY,2026-01-26 04:55:00+00:00,82036.69,82263.84,82006.3,82002.04,88170
BANKNIFTY,2026-01-26 05:00:00+00:00,82364.07,82435.9,82108.13,82375.7,170226
BANKNIFTY,2026-01-26 05:05:00+00:00,82660.03,82793.46,82523.91,82775.44,59390
BANKNIFTY,2026-01-26 05:10:00+00:00,82676.62,82883.51,82350.94,82707.72,155386
BANKNIFTY,2026-01-26 05:15:00+00:00,82521.87,82688.97,82352.85,82474.13,190819
BANKNIFTY,2026-01-26 05:20:00+00:00,82463.71,82819.81,82349.09,82420.02,168011
BANKNIFTY,2026-01-26 05:25:00+00:00,82589.98,82654.74,82545.85,82577.49,98131
BANKNIFTY,2026-01-26 05:30:00+00:00,82781.52,82982.68,82689.07,82869.84,66827
BANKNIFTY,2026-01-26 05:35:00+00:00,82935.64,83167.76,82877.21,82902.06,195100
BANKNIFTY,2026-01-26 05:40:00+00:00,82866.78,82911.86,82712.21,82893.72,194970
BANKNIFTY,2026-01-26 05:45:00+00:00,83083.61,83245.64,83052.42,83184.21,125610
BANKNIFTY,2026-01-26 05:50:00+00:00,82983.34,83148.63,82867.33,82999.04,175610
BANKNIFTY,2026-01-26 05:55:00+00:00,82962.18,83221.49,82857.55,82986.44,129385
BANKNIFTY,2026-01-26 06:00:00+00:00,82732.51,82971.57,82718.71,82788.71,161381
BANKNIFTY,2026-01-26 06:05:00+00:00,82796.24,83085.11,82603.1,82703.28,50404
BANKNIFTY,2026-01-26 06:10:00+00:00,82891.84,83080.07,82645.05,82941.14,59776
BANKNIFTY,2026-01-26 06:15:00+00:00,82784.79,83096.04,82355.39,82855.9,74280
BANKNIFTY,2026-01-26 06:20:00+00:00,82833.04,82999.08,82735.8,82793.65,121789
BANKNIFTY,2026-01-26 06:25:00+00:00,82947.28,82966.12,82839.72,82965.53,161172
BANKNIFTY,2026-01-26 06:30:00+00:00,83135.17,83310.77,83038.92,83176.58,141030
BANKNIFTY,2026-01-26 06:35:00+00:00,83255.62,83357.36,83106.19,83211.12,188016
BANKNIFTY,2026-01-26 06:40:00+00:00,83603.37,83730.71,83512.07,83579.48,64749
BANKNIFTY,2026-01-26 06:45:00+00:00,83504.94,83652.4,83487.14,83460.67,130894
BANKNIFTY,2026-01-26 06:50:00+00:00,83138.04,83260.91,83093.54,83197.49,88169
BANKNIFTY,2026-01-26 06:55:00+00:00,82973.35,83183.46,82956.25,83004.39,74360
BANKNIFTY,2026-01-26 07:00:00+00:00,83139.19,83183.56,83019.49,83221.46,103923
BANKNIFTY,2026-01-26 07:05:00+00:00,83287.94,83457.9,83257.69,83255.76,78138
BANKNIFTY,2026-01-26 07:10:00+00:00,83153.06,83221.22,82730.87,83183.58,183679
BANKNIFTY,2026-01-26 07:15:00+00:00,83290.56,83302.81,83061.99,83269.02,66508
BANKNIFTY,2026-01-26 07:20:00+00:00,83319.3,83510.37,83293.88,83294.83,119811
BANKNIFTY,2026-01-26 07:25:00+00:00,83441.36,83550.98,83411.07,83393.15,159758
BANKNIFTY,2026-01-26 07:30:00+00:00,83593.4,83624.31,83410.68,83546.16,161837
BANKNIFTY,2026-01-26 07:35:00+00:00,83494.57,83561.5,83340.19,83423.68,139657
BANKNIFTY,2026-01-26 07:40:00+00:00,83071.68,83124.08,82662.06,83053.51,69517
BANKNIFTY,2026-01-26 07:45:00+00:00,82613.42,82625.85,82402.4,82534.17,56682
BANKNIFTY,2026-01-26 07:50:00+00:00,82590.84,82630.83,82427.29,82614.48,57581
BANKNIFTY,2026-01-26 07:55:00+00:00,82685.73,82692.92,82681.96,82661.84,193758
BANKNIFTY,2026-01-26 08:00:00+00:00,82696.66,83162.09,82600.43,82750.64,89105
BANKNIFTY,2026-01-26 08:05:00+00:00,82753.62,82922.11,82685.55,82812.47,94823
BANKNIFTY,2026-01-26 08:10:00+00:00,82714.67,82986.93,82577.95,82825.94,102518
BANKNIFTY,2026-01-26 08:15:00+00:00,82460.37,82537.23,82074.82,82515.51,189670
BANKNIFTY,2026-01-26 08:20:00+00:00,82390.76,82484.85,82364.41,82315.35,65953
BANKNIFTY,2026-01-26 08:25:00+00:00,82536.6,82621.83,82473.82,82481.38,128308
BANKNIFTY,2026-01-26 08:30:00+00:00,82421.09,82605.41,82408.2,82445.92,66011
BANKNIFTY,2026-01-26 08:35:00+00:00,82305.42,82445.03,82171.28,82256.06,187164
BANKNIFTY,2026-01-26 08:40:00+00:00,82173.02,82422.26,82148.36,82199.96,99676
BANKNIFTY,2026-01-26 08:45:00+00:00,82203.03,82347.84,82083.68,82143.71,86299
BANKNIFTY,2026-01-26 08:50:00+00:00,82142.24,82239.01,82076.75,82137.63,143440
BANKNIFTY,2026-01-26 08:55:00+00:00,82306.64,82348.13,82153.86,82305.62,166935
BANKNIFTY,2026-01-26 09:00:00+00:00,82338.29,82541.96,82295.07,82407.12,65140
BANKNIFTY,2026-01-26 09:05:00+00:00,82082.09,82347.09,81956.61,82033.01,162752
BANKNIFTY,2026-01-26 09:10:00+00:00,82226.37,82235.78,82081.42,82236.42,136714
BANKNIFTY,2026-01-26 09:15:00+00:00,82280.95,82598.8,82079.84,82361.86,182742
BANKNIFTY,2026-01-26 09:20:00+00:00,82481.14,82600.43,82250.96,82407.91,53341
BANKNIFTY,2026-01-26 09:25:00+00:00,82540.52,82618.06,82319.98,82664.91,124988
BANKNIFTY,2026-01-26 09:30:00+00:00,82435.0,82626.92,82276.61,82488.07,137276
BANKNIFTY,2026-01-26 09:35:00+00:00,82232.14,82368.27,82130.32,82287.82,183263
BANKNIFTY,2026-01-26 09:40:00+00:00,82351.57,82468.81,82025.33,82521.53,147029
BANKNIFTY,2026-01-26 09:45:00+00:00,82358.86,82503.94,82085.37,82424.8,145159
BANKNIFTY,2026-01-26 09:50:00+00:00,82275.45,82485.44,82263.38,82326.41,51819
BANKNIFTY,2026-01-26 09:55:00+00:00,82273.95,82410.37,82152.89,82252.56,176066
BANKNIFTY,2026-01-26 10:00:00+00:00,82298.09,82372.78,82156.42,82256.49,114161
BANKNIFTY,2026-01-27 03:45:00+00:00,82060.63,82220.16,81941.82,82014.96,57474
BANKNIFTY,2026-01-27 03:50:00+00:00,81765.19,82093.54,81706.49,81836.79,176502
BANKNIFTY,2026-01-27 03:55:00+00:00,81781.77,81842.2,81653.51,81812.8,93448
BANKNIFTY,2026-01-27 04:00:00+00:00,81751.15,81939.26,81674.39,81623.58,147863
BANKNIFTY,2026-01-27 04:05:00+00:00,81442.89,81467.28,81313.36,81475.69,184257
BANKNIFTY,2026-01-27 04:10:00+00:00,81859.63,81969.96,81665.5,81817.49,61388
BANKNIFTY,2026-01-27 04:15:00+00:00,81492.85,81661.51,81468.47,81517.98,115371
BANKNIFTY,2026-01-27 04:20:00+00:00,81372.04,81613.62,81316.94,81381.78,100377
BANKNIFTY,2026-01-27 04:25:00+00:00,81427.97,81600.33,81348.78,81522.37,75497
BANKNIFTY,2026-01-27 04:30:00+00:00,81379.61,81673.57,81135.11,81347.48,162200
BANKNIFTY,2026-01-27 04:35:00+00:00,81024.44,81303.59,80866.8,81037.4,132704
BANKNIFTY,2026-01-27 04:40:00+00:00,80756.54,80902.46,80676.83,80603.85,170821
BANKNIFTY,2026-01-27 04:45:00+00:00,80945.06,81130.97,80901.87,81076.39,120858
BANKNIFTY,2026-01-27 04:50:00+00:00,80896.4,80916.13,80585.19,81023.71,116298
BANKNIFTY,2026-01-27 04:55:00+00:00,81112.99,81157.54,80818.32,81092.86,180114
BANKNIFTY,2026-01-27 05:00:00+00:00,80985.96,81017.05,80890.84,81075.2,102852
BANKNIFTY,2026-01-27 05:05:00+00:00,80998.94,81058.14,80881.98,80937.52,87114
BANKNIFTY,2026-01-27 05:10:00+00:00,80723.01,80784.95,80413.73,80653.42,70775
BANKNIFTY,2026-01-27 05:15:00+00:00,80759.73,80802.05,80523.29,80693.68,87355
BANKNIFTY,2026-01-27 05:20:00+00:00,81009.63,81037.94,80805.12,81079.55,130060
BANKNIFTY,2026-01-27 05:25:00+00:00,81268.57,81277.05,81136.96,81269.13,192837
BANKNIFTY,2026-01-27 05:30:00+00:00,81473.46,81761.29,81417.96,81657.04,100078
BANKNIFTY,2026-01-27 05:35:00+00:00,81565.65,81643.54,81506.19,81519.68,179780
BANKNIFTY,2026-01-27 05:40:00+00:00,81366.05,81409.45,81280.4,81476.19,161350
BANKNIFTY,2026-01-27 05:45:00+00:00,81208.93,81365.64,81023.66,81163.61,157944
BANKNIFTY,2026-01-27 05:50:00+00:00,81332.59,81378.88,81025.78,81282.84,163324
BANKNIFTY,2026-01-27 05:55:00+00:00,81488.54,81633.55,81116.13,81226.99,197878
BANKNIFTY,2026-01-27 06:00:00+00:00,81617.29,82005.37,81396.2,81633.9,145872
BANKNIFTY,2026-01-27 06:05:00+00:00,81637.92,81836.65,81536.04,81616.99,114843
BANKNIFTY,2026-01-27 06:10:00+00:00,81518.81,81567.76,81310.79,81537.54,158459
BANKNIFTY,2026-01-27 06:15:00+00:00,81625.73,81701.86,81442.69,81641.82,189964
BANKNIFTY,2026-01-27 06:20:00+00:00,81652.68,81753.4,81547.73,81679.21,90480
BANKNIFTY,2026-01-27 06:25:00+00:00,81763.68,81817.7,81724.82,81646.83,90626
BANKNIFTY,2026-01-27 06:30:00+00:00,82038.81,82054.04,81918.33,81934.54,199278
BANKNIFTY,2026-01-27 06:35:00+00:00,82408.82,82456.81,82303.22,82409.32,149146
BANKNIFTY,2026-01-27 06:40:00+00:00,82488.1,82500.8,82367.27,82672.11,199661
BANKNIFTY,2026-01-27 06:45:00+00:00,82429.77,82715.68,82100.38,82522.45,69795
BANKNIFTY,2026-01-27 06:50:00+00:00,82229.32,82248.24,82094.1,82161.24,174761
BANKNIFTY,2026-01-27 06:55:00+00:00,81978.04,82104.03,81832.14,81985.81,190150
BANKNIFTY,2026-01-27 07:00:00+00:00,82090.7,82175.51,82001.19,82156.91,153989
BANKNIFTY,2026-01-27 07:05:00+00:00,81843.46,81942.7,81797.68,81605.16,142132
BANKNIFTY,2026-01-27 07:10:00+00:00,81817.31,81926.67,81663.22,81835.55,71334
BANKNIFTY,2026-01-27 07:15:00+00:00,81707.49,81843.87,81515.84,81824.84,165252
BANKNIFTY,2026-01-27 07:20:00+00:00,81673.7,81735.24,81353.42,81776.99,55627
BANKNIFTY,2026-01-27 07:25:00+00:00,81731.63,81787.86,81448.0,81829.21,82095
BANKNIFTY,2026-01-27 07:30:00+00:00,81748.81,81961.66,81748.17,81752.66,86530
BANKNIFTY,2026-01-27 07:35:00+00:00,81726.2,81755.15,81705.7,81770.71,145841
BANKNIFTY,2026-01-27 07:40:00+00:00,82076.22,82178.3,82007.77,82058.42,60439
BANKNIFTY,2026-01-27 07:45:00+00:00,81826.38,81952.6,81736.19,81838.33,72391
BANKNIFTY,2026-01-27 07:50:00+00:00,81869.91,81938.22,81562.09,81839.16,105772
BANKNIFTY,2026-01-27 07:55:00+00:00,82052.37,82313.08,81775.98,81874.86,139777
BANKNIFTY,2026-01-27 08:00:00+00:00,82003.59,82223.63,81897.78,82078.25,175200
BANKNIFTY,2026-01-27 08:05:00+00:00,81989.17,82279.25,81902.44,81926.99,102364
BANKNIFTY,2026-01-27 08:10:00+00:00,82075.77,82256.24,81910.64,82093.68,109784
BANKNIFTY,2026-01-27 08:15:00+00:00,81942.07,82193.84,81774.27,81912.55,53313
BANKNIFTY,2026-01-27 08:20:00+00:00,81776.84,82113.14,81652.62,81824.52,181151
BANKNIFTY,2026-01-27 08:25:00+00:00,81983.57,82043.91,81614.19,81924.72,74728
BANKNIFTY,2026-01-27 08:30:00+00:00,81990.54,82058.41,81823.14,82082.8,185658
BANKNIFTY,2026-01-27 08:35:00+00:00,82251.01,82430.86,82206.65,82264.11,198897
BANKNIFTY,2026-01-27 08:40:00+00:00,82332.17,82738.06,82239.64,82339.57,115162
BANKNIFTY,2026-01-27 08:45:00+00:00,82364.72,82435.38,82206.76,82354.03,103730
BANKNIFTY,2026-01-27 08:50:00+00:00,82282.29,82430.63,82171.3,82361.87,98664
BANKNIFTY,2026-01-27 08:55:00+00:00,82369.07,82420.87,82317.92,82315.34,52818
BANKNIFTY,2026-01-27 09:00:00+00:00,82477.09,82724.75,82380.36,82434.32,72019
BANKNIFTY,2026-01-27 09:05:00+00:00,82484.35,82848.68,82208.58,82557.07,82403
BANKNIFTY,2026-01-27 09:10:00+00:00,82696.65,82890.79,82561.08,82716.1,178854
BANKNIFTY,2026-01-27 09:15:00+00:00,82511.26,82864.39,82206.33,82573.61,61400
BANKNIFTY,2026-01-27 09:20:00+00:00,82535.13,82875.87,82459.61,82591.27,181124
BANKNIFTY,2026-01-27 09:25:00+00:00,82435.05,82555.94,82307.13,82465.42,88722
BANKNIFTY,2026-01-27 09:30:00+00:00,82456.54,82655.17,82426.16,82508.75,162117
BANKNIFTY,2026-01-27 09:35:00+00:00,82791.84,82807.58,82661.33,82711.12,97787
BANKNIFTY,2026-01-27 09:40:00+00:00,82787.33,82917.64,82526.08,82837.14,178641
BANKNIFTY,2026-01-27 09:45:00+00:00,82967.29,83066.15,82954.96,83071.0,114912
BANKNIFTY,2026-01-27 09:50:00+00:00,83070.64,83113.58,83052.46,83096.44,68824
BANKNIFTY,2026-01-27 09:55:00+00:00,83013.35,83148.53,82991.68,82828.11,61494
BANKNIFTY,2026-01-27 10:00:00+00:00,83179.06,83208.94,83145.96,83220.81,184636
BANKNIFTY,2026-01-28 03:45:00+00:00,82973.05,83025.0,82937.2,82948.46,143757
BANKNIFTY,2026-01-28 03:50:00+00:00,82892.47,82935.27,82754.54,82770.58,122644
BANKNIFTY,2026-01-28 03:55:00+00:00,82954.98,83001.99,82845.11,82997.6,148328
BANKNIFTY,2026-01-28 04:00:00+00:00,83165.78,83395.93,83000.09,83101.57,118363
BANKNIFTY,2026-01-28 04:05:00+00:00,83090.63,83141.21,82717.74,83231.67,197557
BANKNIFTY,2026-01-28 04:10:00+00:00,82689.87,82720.87,82490.65,82775.8,96782
BANKNIFTY,2026-01-28 04:15:00+00:00,82766.52,83025.92,82702.27,82699.48,103480
BANKNIFTY,2026-01-28 04:20:00+00:00,82958.59,83246.95,82745.9,83055.02,137273
BANKNIFTY,2026-01-28 04:25:00+00:00,83153.37,83216.23,83042.64,83311.34,122841
BANKNIFTY,2026-01-28 04:30:00+00:00,83183.94,83321.61,83159.49,83146.31,90123
BANKNIFTY,2026-01-28 04:35:00+00:00,83075.96,83390.25,83075.32,83002.86,138578
