symbol,time,open,high,low,close,volume
RELIANCE,2025-12-29 09:00:00+00:00,4589.58,4593.0,4580.61,4588.98,61601
RELIANCE,2025-12-29 09:05:00+00:00,4603.96,4619.16,4600.61,4599.49,161876
RELIANCE,2025-12-29 09:10:00+00:00,4609.17,4615.58,4591.82,4601.57,181509
RELIANCE,2025-12-29 09:15:00+00:00,4612.44,4616.95,4601.93,4613.35,174693
RELIANCE,2025-12-29 09:20:00+00:00,4619.79,4633.81,4614.32,4623.87,176695
RELIANCE,2025-12-29 09:25:00+00:00,4634.24,4634.65,4632.17,4633.57,101129
RELIANCE,2025-12-29 09:30:00+00:00,4620.26,4623.59,4618.41,4622.9,70876
RELIANCE,2025-12-29 09:35:00+00:00,4625.2,4629.13,4624.96,4626.53,185060
RELIANCE,2025-12-29 09:40:00+00:00,4613.75,4623.73,4599.14,4613.47,141946
RELIANCE,2025-12-29 09:45:00+00:00,4610.88,4625.0,4604.81,4606.49,154257
RELIANCE,2025-12-29 09:50:00+00:00,4610.76,4618.54,4607.04,4615.23,70646
RELIANCE,2025-12-29 09:55:00+00:00,4605.11,4605.43,4605.09,4605.19,126225
RELIANCE,2025-12-29 10:00:00+00:00,4596.46,4599.48,4592.25,4598.5,139449
RELIANCE,2025-12-30 03:45:00+00:00,4586.63,4592.96,4583.06,4588.34,138822
RELIANCE,2025-12-30 03:50:00+00:00,4586.41,4590.54,4585.86,4586.85,168354
RELIANCE,2025-12-30 03:55:00+00:00,4586.48,4601.59,4572.38,4589.29,133067
RELIANCE,2025-12-30 04:00:00+00:00,4584.4,4594.31,4575.41,4584.19,197766
RELIANCE,2025-12-30 04:05:00+00:00,4578.0,4586.01,4575.36,4582.3,179339
RELIANCE,2025-12-30 04:10:00+00:00,4575.61,4582.27,4566.53,4577.3,132585
RELIANCE,2025-12-30 04:15:00+00:00,4568.03,4570.92,4552.47,4572.91,93587
RELIANCE,2025-12-30 04:20:00+00:00,4560.78,4582.61,4555.87,4556.59,142230
RELIANCE,2025-12-30 04:25:00+00:00,4558.4,4567.37,4554.25,4563.29,51731
RELIANCE,2025-12-30 04:30:00+00:00,4569.78,4574.87,4561.68,4568.05,148501
RELIANCE,2025-12-30 04:35:00+00:00,4576.36,4583.62,4564.35,4576.15,114371
RELIANCE,2025-12-30 04:40:00+00:00,4592.28,4593.55,4586.28,4595.17,127142
RELIANCE,2025-12-30 04:45:00+00:00,4585.21,4586.36,4578.74,4586.84,195131
RELIANCE,2025-12-30 04:50:00+00:00,4578.76,4581.06,4573.77,4573.77,153676
RELIANCE,2025-12-30 04:55:00+00:00,4576.98,4586.99,4576.47,4583.57,123895
RELIANCE,2025-12-30 05:00:00+00:00,4578.5,4587.16,4574.13,4579.95,94770
RELIANCE,2025-12-30 05:05:00+00:00,4586.02,4595.77,4579.61,4589.66,149824
RELIANCE,2025-12-30 05:10:00+00:00,4581.85,4582.94,4580.68,4580.74,190324
RELIANCE,2025-12-30 05:15:00+00:00,4567.62,4586.07,4559.71,4570.78,108305
RELIANCE,2025-12-30 05:20:00+00:00,4560.27,4575.7,4559.54,4566.82,133636
RELIANCE,2025-12-30 05:25:00+00:00,4544.89,4556.85,4538.94,4543.8,199698
RELIANCE,2025-12-30 05:30:00+00:00,4542.01,4546.46,4541.36,4542.96,117702
RELIANCE,2025-12-30 05:35:00+00:00,4550.72,4553.37,4548.95,4543.47,81006
RELIANCE,2025-12-30 05:40:00+00:00,4553.58,4566.73,4541.46,4553.38,173398
RELIANCE,2025-12-30 05:45:00+00:00,4553.18,4562.43,4550.15,4551.59,125553
RELIANCE,2025-12-30 05:50:00+00:00,4564.05,4577.67,4561.67,4562.6,56145
RELIANCE,2025-12-30 05:55:00+00:00,4579.1,4584.26,4571.74,4578.01,68216
RELIANCE,2025-12-30 06:00:00+00:00,4570.73,4575.06,4564.95,4570.21,124049
RELIANCE,2025-12-30 06:05:00+00:00,4575.81,4595.91,4573.77,4572.4,181540
RELIANCE,2025-12-30 06:10:00+00:00,4579.29,4589.22,4577.49,4582.59,95284
RELIANCE,2025-12-30 06:15:00+00:00,4555.27,4558.77,4555.03,4556.53,64496
RELIANCE,2025-12-30 06:20:00+00:00,4549.7,4560.65,4532.74,4548.76,65535
RELIANCE,2025-12-30 06:25:00+00:00,4554.58,4564.01,4546.62,4561.13,93679
RELIANCE,2025-12-30 06:30:00+00:00,4578.15,4588.77,4572.79,4577.6,118954
RELIANCE,2025-12-30 06:35:00+00:00,4584.58,4587.55,4569.88,4578.77,191108
RELIANCE,2025-12-30 06:40:00+00:00,4570.45,4578.71,4558.8,4567.35,198239
RELIANCE,2025-12-30 06:45:00+00:00,4562.49,4574.88,4559.53,4568.62,167125
RELIANCE,2025-12-30 06:50:00+00:00,4570.92,4576.17,4570.06,4578.63,139728
RELIANCE,2025-12-30 06:55:00+00:00,4572.76,4592.73,4568.39,4572.05,142179
RELIANCE,2025-12-30 07:00:00+00:00,4571.2,4572.22,4568.36,4570.84,145843
RELIANCE,2025-12-30 07:05:00+00:00,4568.51,4571.56,4558.51,4573.92,99424
RELIANCE,2025-12-30 07:10:00+00:00,4557.06,4558.59,4537.21,4553.12,76115
RELIANCE,2025-12-30 07:15:00+00:00,4540.67,4541.59,4536.47,4541.08,137772
RELIANCE,2025-12-30 07:20:00+00:00,4547.2,4550.31,4538.12,4546.11,126219
RELIANCE,2025-12-30 07:25:00+00:00,4534.44,4538.24,4515.52,4528.39,183619
RELIANCE,2025-12-30 07:30:00+00:00,4532.01,4536.28,4530.86,4532.45,83575
RELIANCE,2025-12-30 07:35:00+00:00,4520.38,4521.78,4517.96,4510.1,106145
RELIANCE,2025-12-30 07:40:00+00:00,4511.82,4533.01,4509.87,4511.31,60714
RELIANCE,2025-12-30 07:45:00+00:00,4505.15,4525.12,4480.84,4504.52,117660
RELIANCE,2025-12-30 07:50:00+00:00,4502.76,4510.28,4500.7,4498.5,125477
RELIANCE,2025-12-30 07:55:00+00:00,4492.58,4500.63,4485.58,4490.08,82800
RELIANCE,2025-12-30 08:00:00+00:00,4487.81,4489.83,4484.56,4494.34,159905
RELIANCE,2025-12-30 08:05:00+00:00,4487.1,4490.62,4483.14,4491.8,55455
RELIANCE,2025-12-30 08:10:00+00:00,4493.05,4495.7,4489.7,4497.41,179932
RELIANCE,2025-12-30 08:15:00+00:00,4500.63,4517.97,4483.6,4502.43,124311
RELIANCE,2025-12-30 08:20:00+00:00,4507.53,4508.49,4499.27,4504.08,115576
RELIANCE,2025-12-30 08:25:00+00:00,4513.91,4519.23,4512.19,4511.33,160744
RELIANCE,2025-12-30 08:30:00+00:00,4517.89,4532.74,4514.61,4522.35,185193
RELIANCE,2025-12-30 08:35:00+00:00,4513.3,4518.98,4499.72,4510.85,84552
RELIANCE,2025-12-30 08:40:00+00:00,4533.75,4543.3,4533.52,4533.85,136740
RELIANCE,2025-12-30 08:45:00+00:00,4530.97,4539.61,4524.71,4531.26,153365
RELIANCE,2025-12-30 08:50:00+00:00,4527.82,4532.93,4520.78,4525.85,67888
RELIANCE,2025-12-30 08:55:00+00:00,4526.57,4532.29,4522.92,4525.48,100115
RELIANCE,2025-12-30 09:00:00+00:00,4526.66,4528.55,4519.0,4527.7,146456
RELIANCE,2025-12-30 09:05:00+00:00,4522.45,4532.7,4516.55,4517.95,104652
RELIANCE,2025-12-30 09:10:00+00:00,4527.91,4529.4,4520.87,4531.05,181305
RELIANCE,2025-12-30 09:15:00+00:00,4541.67,4546.48,4531.12,4543.33,155675
RELIANCE,2025-12-30 09:20:00+00:00,4531.01,4532.5,4520.02,4536.04,82773
RELIANCE,2025-12-30 09:25:00+00:00,4521.85,4528.41,4518.7,4515.26,111393
RELIANCE,2025-12-30 09:30:00+00:00,4505.65,4510.87,4494.74,4496.49,82313
RELIANCE,2025-12-30 09:35:00+00:00,4508.8,4530.69,4500.67,4516.27,89522
RELIANCE,2025-12-30 09:40:00+00:00,4517.16,4525.25,4509.89,4510.02,124655
RELIANCE,2025-12-30 09:45:00+00:00,4512.85,4518.21,4506.29,4501.96,149485
RELIANCE,2025-12-30 09:50:00+00:00,4515.88,4517.0,4504.29,4512.57,182652
RELIANCE,2025-12-30 09:55:00+00:00,4498.36,4510.08,4484.77,4496.2,145101
RELIANCE,2025-12-30 10:00:00+00:00,4511.74,4531.18,4505.36,4513.67,73209
RELIANCE,2025-12-31 03:45:00+00:00,4510.35,4514.1,4506.81,4515.85,95263
RELIANCE,2025-12-31 03:50:00+00:00,4512.12,4512.92,4506.74,4514.73,88812
RELIANCE,2025-12-31 03:55:00+00:00,4517.04,4518.68,4515.19,4517.32,55209
RELIANCE,2025-12-31 04:00:00+00:00,4520.23,4529.38,4511.37,4513.89,141473
RELIANCE,2025-12-31 04:05:00+00:00,4515.98,4521.15,4506.96,4510.22,155311
RELIANCE,2025-12-31 04:10:00+00:00,4515.84,4519.54,4513.58,4514.82,118121
RELIANCE,2025-12-31 04:15:00+00:00,4496.85,4498.74,4496.51,4507.47,187465
RELIANCE,2025-12-31 04:20:00+00:00,4493.37,4496.51,4489.34,4496.14,156316
RELIANCE,2025-12-31 04:25:00+00:00,4509.74,4516.17,4504.46,4511.63,58350
RELIANCE,2025-12-31 04:30:00+00:00,4501.52,4522.68,4498.85,4500.18,111839
RELIANCE,2025-12-31 04:35:00+00:00,4503.12,4508.85,4487.24,4504.66,183739
RELIANCE,2025-12-31 04:40:00+00:00,4504.72,4506.78,4495.26,4498.75,74903
RELIANCE,2025-12-31 04:45:00+00:00,4516.06,4525.24,4511.53,4517.64,177706
RELIANCE,2025-12-31 04:50:00+00:00,4505.11,4521.8,4501.51,4508.42,179486
RELIANCE,2025-12-31 04:55:00+00:00,4503.68,4512.42,4493.05,4497.48,62261
RELIANCE,2025-12-31 05:00:00+00:00,4507.63,4508.78,4503.31,4515.45,156622
RELIANCE,2025-12-31 05:05:00+00:00,4506.36,4516.02,4498.93,4495.97,80802
RELIANCE,2025-12-31 05:10:00+00:00,4506.41,4515.02,4499.34,4504.0,70530
RELIANCE,2025-12-31 05:15:00+00:00,4497.53,4511.84,4490.52,4493.49,103846
RELIANCE,2025-12-31 05:20:00+00:00,4500.87,4514.83,4486.82,4501.85,53742
RELIANCE,2025-12-31 05:25:00+00:00,4497.6,4499.14,4481.03,4500.94,105718
RELIANCE,2025-12-31 05:30:00+00:00,4509.44,4515.56,4505.92,4511.04,123782
RELIANCE,2025-12-31 05:35:00+00:00,4510.34,4533.59,4501.54,4511.87,164358
RELIANCE,2025-12-31 05:40:00+00:00,4506.68,4509.62,4503.49,4512.99,146087
RELIANCE,2025-12-31 05:45:00+00:00,4504.85,4509.64,4501.84,4506.27,175451
RELIANCE,2025-12-31 05:50:00+00:00,4517.02,4532.38,4509.61,4508.35,181575
RELIANCE,2025-12-31 05:55:00+00:00,4523.51,4531.07,4495.29,4521.59,157584
RELIANCE,2025-12-31 06:00:00+00:00,4517.34,4528.14,4513.98,4521.92,87612
RELIANCE,2025-12-31 06:05:00+00:00,4523.81,4532.47,4501.45,4522.7,89576
RELIANCE,2025-12-31 06:10:00+00:00,4532.29,4541.33,4511.81,4526.94,94401
RELIANCE,2025-12-31 06:15:00+00:00,4534.83,4559.58,4524.11,4528.73,190955
RELIANCE,2025-12-31 06:20:00+00:00,4540.11,4545.83,4535.32,4539.21,113420
RELIANCE,2025-12-31 06:25:00+00:00,4555.68,4563.24,4554.55,4559.56,169932
RELIANCE,2025-12-31 06:30:00+00:00,4570.51,4574.44,4564.7,4564.2,78950
RELIANCE,2025-12-31 06:35:00+00:00,4562.62,4565.67,4555.09,4565.22,79184
RELIANCE,2025-12-31 06:40:00+00:00,4571.17,4582.34,4557.27,4577.06,188702
RELIANCE,2025-12-31 06:45:00+00:00,4576.47,4581.57,4568.65,4576.95,174918
RELIANCE,2025-12-31 06:50:00+00:00,4584.03,4612.92,4568.81,4584.84,75038
RELIANCE,2025-12-31 06:55:00+00:00,4575.75,4576.3,4571.54,4572.08,181343
RELIANCE,2025-12-31 07:00:00+00:00,4582.12,4590.7,4569.33,4578.76,59890
RELIANCE,2025-12-31 07:05:00+00:00,4583.38,4588.53,4575.71,4583.91,80898
RELIANCE,2025-12-31 07:10:00+00:00,4579.71,4585.69,4578.14,4574.84,106273
RELIANCE,2025-12-31 07:15:00+00:00,4579.29,4595.17,4578.81,4576.7,113013
RELIANCE,2025-12-31 07:20:00+00:00,4581.55,4586.52,4578.57,4583.37,153304
RELIANCE,2025-12-31 07:25:00+00:00,4581.1,4584.82,4576.89,4578.88,89113
RELIANCE,2025-12-31 07:30:00+00:00,4586.41,4588.23,4577.24,4580.56,90956
RELIANCE,2025-12-31 07:35:00+00:00,4581.62,4584.66,4575.06,4587.02,174248
RELIANCE,2025-12-31 07:40:00+00:00,4579.75,4581.14,4570.87,4582.48,168960
RELIANCE,2025-12-31 07:45:00+00:00,4588.54,4603.32,4581.35,4590.18,149239
RELIANCE,2025-12-31 07:50:00+00:00,4578.07,4579.53,4562.83,4582.31,83639
RELIANCE,2025-12-31 07:55:00+00:00,4585.16,4592.71,4581.25,4584.55,95040
RELIANCE,2025-12-31 08:00:00+00:00,4593.3,4602.54,4592.18,4599.32,120002
RELIANCE,2025-12-31 08:05:00+00:00,4608.61,4624.38,4604.93,4615.88,58441
RELIANCE,2025-12-31 08:10:00+00:00,4590.92,4594.86,4587.81,4599.93,114069
RELIANCE,2025-12-31 08:15:00+00:00,4593.98,4609.05,4590.7,4588.73,109617
RELIANCE,2025-12-31 08:20:00+00:00,4582.43,4583.83,4563.94,4584.76,137872
RELIANCE,2025-12-31 08:25:00+00:00,4579.09,4584.36,4576.69,4577.82,147386
RELIANCE,2025-12-31 08:30:00+00:00,4589.46,4599.53,4578.09,4595.71,112053
RELIANCE,2025-12-31 08:35:00+00:00,4584.32,4590.3,4576.49,4583.77,173678
RELIANCE,2025-12-31 08:40:00+00:00,4591.01,4594.87,4577.33,4590.82,138287
RELIANCE,2025-12-31 08:45:00+00:00,4585.91,4589.02,4571.31,4590.86,89668
RELIANCE,2025-12-31 08:50:00+00:00,4569.27,4595.1,4563.21,4569.95,156372
RELIANCE,2025-12-31 08:55:00+00:00,4558.55,4564.05,4544.9,4559.3,86467
RELIANCE,2025-12-31 09:00:00+00:00,4550.68,4557.71,4550.59,4550.16,56206
RELIANCE,2025-12-31 09:05:00+00:00,4557.0,4561.25,4553.67,4549.54,106650
RELIANCE,2025-12-31 09:10:00+00:00,4558.82,4567.85,4548.38,4554.8,97071
RELIANCE,2025-12-31 09:15:00+00:00,4550.29,4554.53,4539.34,4547.6,193391
RELIANCE,2025-12-31 09:20:00+00:00,4542.73,4543.71,4534.34,4546.52,167534
RELIANCE,2025-12-31 09:25:00+00:00,4538.64,4550.99,4533.58,4528.99,50987
RELIANCE,2025-12-31 09:30:00+00:00,4530.43,4534.05,4522.46,4534.98,176586
RELIANCE,2025-12-31 09:35:00+00:00,4534.67,4542.38,4531.16,4531.11,74116
RELIANCE,2025-12-31 09:40:00+00:00,4549.03,4563.89,4546.42,4548.99,102113
RELIANCE,2025-12-31 09:45:00+00:00,4549.23,4551.59,4545.15,4555.91,129284
RELIANCE,2025-12-31 09:50:00+00:00,4545.29,4549.2,4525.26,4553.91,82646
RELIANCE,2025-12-31 09:55:00+00:00,4541.8,4542.9,4537.1,4535.05,157751
RELIANCE,2025-12-31 10:00:00+00:00,4540.45,4543.41,4534.81,4536.84,82504
RELIANCE,2026-01-01 03:45:00+00:00,4544.52,4552.65,4544.35,4551.09,103249
RELIANCE,2026-01-01 03:50:00+00:00,4534.27,4536.83,4527.72,4531.06,116291
RELIANCE,2026-01-01 03:55:00+00:00,4544.09,4556.04,4536.89,4551.62,77201
RELIANCE,2026-01-01 04:00:00+00:00,4544.95,4548.63,4536.31,4538.63,50474
RELIANCE,2026-01-01 04:05:00+00:00,4542.8,4569.02,4540.35,4544.12,80326
RELIANCE,2026-01-01 04:10:00+00:00,4531.01,4536.35,4529.38,4533.14,91316
RELIANCE,2026-01-01 04:15:00+00:00,4538.8,4546.48,4523.23,4530.36,61419
RELIANCE,2026-01-01 04:20:00+00:00,4540.34,4552.35,4531.45,4549.63,169982
RELIANCE,2026-01-01 04:25:00+00:00,4553.28,4559.04,4531.59,4557.12,146834
RELIANCE,2026-01-01 04:30:00+00:00,4558.05,4572.64,4549.55,4560.53,170618
RELIANCE,2026-01-01 04:35:00+00:00,4569.51,4583.96,4566.8,4559.42,141252
RELIANCE,2026-01-01 04:40:00+00:00,4566.93,4567.11,4565.75,4563.75,106144
RELIANCE,2026-01-01 04:45:00+00:00,4580.32,4584.88,4570.46,4584.79,134929
RELIANCE,2026-01-01 04:50:00+00:00,4593.86,4594.87,4586.94,4596.98,84083
RELIANCE,2026-01-01 04:55:00+00:00,4581.81,4586.47,4567.94,4584.52,179664
RELIANCE,2026-01-01 05:00:00+00:00,4592.13,4594.08,4588.06,4594.16,180434
RELIANCE,2026-01-01 05:05:00+00:00,4595.16,4600.88,4590.96,4593.46,183702
RELIANCE,2026-01-01 05:10:00+00:00,4589.45,4593.1,4580.9,4590.84,63471
RELIANCE,2026-01-01 05:15:00+00:00,4600.36,4617.12,4599.91,4604.24,178572
RELIANCE,2026-01-01 05:20:00+00:00,4605.43,4621.9,4593.63,4602.29,76827
RELIANCE,2026-01-01 05:25:00+00:00,4606.35,4629.05,4601.6,4612.6,117643
RELIANCE,2026-01-01 05:30:00+00:00,4603.85,4609.74,4593.56,4594.17,83118
RELIANCE,2026-01-01 05:35:00+00:00,4610.08,4612.57,4602.72,4614.2,185364
RELIANCE,2026-01-01 05:40:00+00:00,4592.51,4595.39,4582.73,4599.29,189457
RELIANCE,2026-01-01 05:45:00+00:00,4590.06,4590.87,4584.07,4587.52,176241
RELIANCE,2026-01-01 05:50:00+00:00,4579.7,4585.1,4565.48,4576.93,103934
RELIANCE,2026-01-01 05:55:00+00:00,4582.17,4595.73,4569.07,4580.93,176774
RELIANCE,2026-01-01 06:00:00+00:00,4583.87,4593.01,4567.6,4585.96,186272
RELIANCE,2026-01-01 06:05:00+00:00,4577.7,4582.53,4575.04,4578.97,160388
RELIANCE,2026-01-01 06:10:00+00:00,4581.33,4585.61,4574.39,4579.25,108487
RELIANCE,2026-01-01 06:15:00+00:00,4587.41,4590.05,4578.94,4590.94,86960
RELIANCE,2026-01-01 06:20:00+00:00,4595.82,4602.27,4584.9,4592.81,187368
RELIANCE,2026-01-01 06:25:00+00:00,4613.04,4617.72,4602.94,4611.6,81231
RELIANCE,2026-01-01 06:30:00+00:00,4612.33,4621.61,4604.69,4608.64,72739
RELIANCE,2026-01-01 06:35:00+00:00,4608.63,4612.73,4607.15,4604.99,175770
RELIANCE,2026-01-01 06:40:00+00:00,4626.91,4627.67,4617.88,4627.83,158086
RELIANCE,2026-01-01 06:45:00+00:00,4623.01,4632.18,4611.21,4624.99,66109
RELIANCE,2026-01-01 06:50:00+00:00,4618.28,4621.04,4601.26,4611.45,178896
RELIANCE,2026-01-01 06:55:00+00:00,4623.09,4633.36,4609.64,4630.49,174802
RELIANCE,2026-01-01 07:00:00+00:00,4638.09,4642.19,4629.43,4644.31,188730
RELIANCE,2026-01-01 07:05:00+00:00,4635.87,4639.91,4635.73,4633.0,191013
RELIANCE,2026-01-01 07:10:00+00:00,4620.29,4624.23,4618.67,4623.74,173507
RELIANCE,2026-01-01 07:15:00+00:00,4626.55,4627.61,4626.39,4625.57,65112
RELIANCE,2026-01-01 07:20:00+00:00,4626.32,4640.15,4607.87,4626.45,134151
RELIANCE,2026-01-01 07:25:00+00:00,4623.04,4646.39,4618.75,4626.88,141732
RELIANCE,2026-01-01 07:30:00+00:00,4613.01,4623.47,4603.27,4608.71,179618
RELIANCE,2026-01-01 07:35:00+00:00,4618.31,4622.62,4611.32,4624.62,69869
RELIANCE,2026-01-01 07:40:00+00:00,4634.53,4652.63,4625.44,4641.93,56957
RELIANCE,2026-01-01 07:45:00+00:00,4644.97,4645.94,4640.7,4643.35,84921
RELIANCE,2026-01-01 07:50:00+00:00,4643.82,4645.75,4633.14,4649.2,64303
RELIANCE,2026-01-01 07:55:00+00:00,4648.0,4652.58,4636.12,4646.49,174729
RELIANCE,2026-01-01 08:00:00+00:00,4629.88,4635.88,4611.95,4635.26,105937
RELIANCE,2026-01-01 08:05:00+00:00,4617.96,4632.7,4608.65,4621.28,143887
RELIANCE,2026-01-01 08:10:00+00:00,4615.55,4616.79,4607.06,4614.94,151403
RELIANCE,2026-01-01 08:15:00+00:00,4618.97,4636.45,4615.57,4620.3,172444
RELIANCE,2026-01-01 08:20:00+00:00,4609.93,4612.4,4607.94,4615.87,186924
RELIANCE,2026-01-01 08:25:00+00:00,4611.15,4613.23,4608.2,4614.76,169374
RELIANCE,2026-01-01 08:30:00+00:00,4603.61,4617.72,4597.82,4605.99,142551
RELIANCE,2026-01-01 08:35:00+00:00,4607.09,4607.79,4602.86,4610.45,66549
RELIANCE,2026-01-01 08:40:00+00:00,4605.09,4610.23,4589.58,4610.21,146258
RELIANCE,2026-01-01 08:45:00+00:00,4591.54,4603.04,4578.05,4591.14,82855
RELIANCE,2026-01-01 08:50:00+00:00,4595.76,4599.94,4588.31,4586.88,129530
RELIANCE,2026-01-01 08:55:00+00:00,4587.5,4598.66,4571.89,4591.56,107406
RELIANCE,2026-01-01 09:00:00+00:00,4593.8,4595.25,4578.32,4597.22,76969
RELIANCE,2026-01-01 09:05:00+00:00,4604.16,4610.77,4588.25,4597.88,191535
RELIANCE,2026-01-01 09:10:00+00:00,4602.32,4603.57,4595.67,4602.39,110800
RELIANCE,2026-01-01 09:15:00+00:00,4598.49,4614.63,4591.2,4593.39,51050
RELIANCE,2026-01-01 09:20:00+00:00,4590.63,4596.06,4583.77,4595.0,158585
RELIANCE,2026-01-01 09:25:00+00:00,4588.24,4596.97,4580.34,4585.7,82616
RELIANCE,2026-01-01 09:30:00+00:00,4580.1,4603.53,4579.57,4580.1,144746
RELIANCE,2026-01-01 09:35:00+00:00,4576.0,4584.69,4569.72,4587.56,164208
RELIANCE,2026-01-01 09:40:00+00:00,4566.4,4580.72,4559.92,4568.27,192596
RELIANCE,2026-01-01 09:45:00+00:00,4576.63,4589.75,4572.53,4572.24,134830
RELIANCE,2026-01-01 09:50:00+00:00,4575.32,4580.3,4563.08,4572.23,185719
RELIANCE,2026-01-01 09:55:00+00:00,4602.48,4613.38,4602.21,4602.2,137192
RELIANCE,2026-01-01 10:00:00+00:00,4608.09,4617.98,4601.2,4608.41,173487
RELIANCE,2026-01-02 03:45:00+00:00,4602.35,4604.79,4593.67,4602.95,159013
RELIANCE,2026-01-02 03:50:00+00:00,4598.33,4604.79,4590.65,4596.62,53496
RELIANCE,2026-01-02 03:55:00+00:00,4606.14,4614.74,4604.51,4599.75,147486
RELIANCE,2026-01-02 04:00:00+00:00,4614.24,4624.45,4602.33,4618.45,86841
RELIANCE,2026-01-02 04:05:00+00:00,4605.88,4607.11,4599.39,4601.52,156565
RELIANCE,2026-01-02 04:10:00+00:00,4605.75,4607.26,4593.26,4608.22,57013
RELIANCE,2026-01-02 04:15:00+00:00,4628.3,4635.97,4624.67,4628.63,66440
RELIANCE,2026-01-02 04:20:00+00:00,4609.11,4630.38,4598.67,4606.14,74848
RELIANCE,2026-01-02 04:25:00+00:00,4598.92,4606.28,4594.19,4595.97,193094
RELIANCE,2026-01-02 04:30:00+00:00,4594.76,4600.24,4593.63,4592.27,182390
RELIANCE,2026-01-02 04:35:00+00:00,4581.74,4592.25,4571.24,4582.0,176186
RELIANCE,2026-01-02 04:40:00+00:00,4583.87,4588.58,4578.95,4584.71,111301
RELIANCE,2026-01-02 04:45:00+00:00,4562.68,4574.61,4531.58,4557.4,185263
RELIANCE,2026-01-02 04:50:00+00:00,4566.9,4578.35,4562.38,4560.16,86004
RELIANCE,2026-01-02 04:55:00+00:00,4561.2,4563.23,4552.6,4554.87,179962
RELIANCE,2026-01-02 05:00:00+00:00,4564.0,4568.7,4563.62,4563.04,134001
RELIANCE,2026-01-02 05:05:00+00:00,4552.3,4554.99,4548.66,4556.95,68999
RELIANCE,2026-01-02 05:10:00+00:00,4557.22,4563.21,4547.07,4561.06,152336
RELIANCE,2026-01-02 05:15:00+00:00,4560.57,4565.44,4543.28,4563.32,152394
RELIANCE,2026-01-02 05:20:00+00:00,4557.36,4558.1,4555.98,4559.24,87849
RELIANCE,2026-01-02 05:25:00+00:00,4554.29,4560.5,4551.16,4555.32,58575
RELIANCE,2026-01-02 05:30:00+00:00,4557.33,4573.28,4538.87,4557.09,57846
RELIANCE,2026-01-02 05:35:00+00:00,4560.26,4566.97,4555.47,4561.18,181829
RELIANCE,2026-01-02 05:40:00+00:00,4559.19,4572.5,4536.84,4561.58,136656
RELIANCE,2026-01-02 05:45:00+00:00,4574.0,4575.38,4569.8,4571.15,94978
RELIANCE,2026-01-02 05:50:00+00:00,4574.45,4583.22,4563.43,4573.11,181276
RELIANCE,2026-01-02 05:55:00+00:00,4572.2,4579.36,4560.35,4575.28,153137
RELIANCE,2026-01-02 06:00:00+00:00,4569.88,4579.23,4562.89,4572.98,132958
RELIANCE,2026-01-02 06:05:00+00:00,4559.34,4565.65,4551.43,4559.85,116757
RELIANCE,2026-01-02 06:10:00+00:00,4559.85,4565.58,4558.89,4558.01,145448
RELIANCE,2026-01-02 06:15:00+00:00,4563.93,4564.59,4563.63,4567.1,190490
RELIANCE,2026-01-02 06:20:00+00:00,4548.64,4552.02,4543.45,4550.35,90304
RELIANCE,2026-01-02 06:25:00+00:00,4564.57,4570.34,4562.12,4557.43,83237
RELIANCE,2026-01-02 06:30:00+00:00,4564.88,4568.38,4559.86,4562.41,134559
RELIANCE,2026-01-02 06:35:00+00:00,4572.38,4574.59,4569.69,4576.8,186309
RELIANCE,2026-01-02 06:40:00+00:00,4560.69,4562.8,4556.92,4558.31,92863
RELIANCE,2026-01-02 06:45:00+00:00,4558.94,4562.76,4546.87,4555.51,170406
RELIANCE,2026-01-02 06:50:00+00:00,4549.93,4559.29,4546.82,4542.28,191825
RELIANCE,2026-01-02 06:55:00+00:00,4540.32,4541.68,4532.06,4542.79,65094
RELIANCE,2026-01-02 07:00:00+00:00,4548.25,4563.57,4547.05,4552.53,98766
RELIANCE,2026-01-02 07:05:00+00:00,4548.48,4557.86,4535.49,4552.82,67151
RELIANCE,2026-01-02 07:10:00+00:00,4558.2,4562.78,4542.33,4563.18,189222
RELIANCE,2026-01-02 07:15:00+00:00,4551.05,4566.41,4541.19,4551.05,120086
RELIANCE,2026-01-02 07:20:00+00:00,4547.37,4550.21,4533.07,4543.83,66583
RELIANCE,2026-01-02 07:25:00+00:00,4540.99,4541.2,4532.87,4543.34,104840
RELIANCE,2026-01-02 07:30:00+00:00,4544.6,4546.33,4534.64,4550.05,168380
RELIANCE,2026-01-02 07:35:00+00:00,4536.27,4542.14,4533.55,4528.26,93633
RELIANCE,2026-01-02 07:40:00+00:00,4539.15,4558.9,4513.97,4537.96,192088
RELIANCE,2026-01-02 07:45:00+00:00,4538.54,4545.53,4532.94,4545.84,181511
RELIANCE,2026-01-02 07:50:00+00:00,4548.79,4550.61,4548.03,4546.34,199470
RELIANCE,2026-01-02 07:55:00+00:00,4562.28,4571.91,4556.58,4569.77,139152
RELIANCE,2026-01-02 08:00:00+00:00,4565.32,4566.46,4544.47,4570.75,86049
RELIANCE,2026-01-02 08:05:00+00:00,4564.1,4566.1,4554.49,4574.16,113505
RELIANCE,2026-01-02 08:10:00+00:00,4569.91,4572.73,4559.78,4572.7,112158
RELIANCE,2026-01-02 08:15:00+00:00,4583.1,4592.16,4565.83,4582.09,149481
RELIANCE,2026-01-02 08:20:00+00:00,4578.39,4586.04,4573.12,4576.69,55250
