symbol,time,open,high,low,close,volume
HDFCBANK,2026-01-12 14:15:00,2601.8,2604.09,2601.44,2604.72,63328
HDFCBANK,2026-01-12 14:20:00,2599.65,2601.23,2594.25,2595.0,153179
HDFCBANK,2026-01-12 14:25:00,2599.97,2610.65,2586.53,2602.65,152770
HDFCBANK,2026-01-12 14:30:00,2597.4,2598.96,2594.06,2594.02,185878
HDFCBANK,2026-01-12 14:35:00,2596.48,2599.85,2592.26,2593.95,84079
HDFCBANK,2026-01-12 14:40:00,2601.23,2607.45,2598.2,2601.82,82207
HDFCBANK,2026-01-12 14:45:00,2591.51,2592.97,2586.19,2592.9,180041
HDFCBANK,2026-01-12 14:50:00,2589.8,2594.76,2585.88,2590.39,179911
HDFCBANK,2026-01-12 14:55:00,2580.03,2583.17,2576.67,2580.31,69013
HDFCBANK,2026-01-12 15:00:00,2582.02,2582.17,2579.15,2580.83,77809
HDFCBANK,2026-01-12 15:05:00,2577.09,2579.5,2573.11,2579.36,142308
HDFCBANK,2026-01-12 15:10:00,2577.97,2580.89,2574.19,2575.03,65905
HDFCBANK,2026-01-12 15:15:00,2584.05,2590.33,2571.84,2581.15,158147
HDFCBANK,2026-01-12 15:20:00,2585.02,2592.04,2579.77,2584.32,189019
HDFCBANK,2026-01-12 15:25:00,2590.47,2590.59,2589.01,2593.59,60127
HDFCBANK,2026-01-12 15:30:00,2585.14,2587.87,2581.1,2587.92,101472
HDFCBANK,2026-01-13 09:15:00,2589.38,2591.85,2587.11,2586.83,171024
HDFCBANK,2026-01-13 09:20:00,2589.14,2593.75,2586.25,2587.04,128144
HDFCBANK,2026-01-13 09:25:00,2603.15,2609.85,2601.6,2603.53,91212
HDFCBANK,2026-01-13 09:30:00,2600.51,2601.47,2599.49,2596.02,119814
HDFCBANK,2026-01-13 09:35:00,2608.12,2608.4,2598.56,2608.35,80917
HDFCBANK,2026-01-13 09:40:00,2607.97,2612.03,2606.21,2610.64,143561
HDFCBANK,2026-01-13 09:45:00,2604.81,2606.09,2602.44,2603.78,80553
HDFCBANK,2026-01-13 09:50:00,2612.94,2614.54,2609.84,2614.37,174367
HDFCBANK,2026-01-13 09:55:00,2613.22,2619.78,2611.08,2606.51,127297
HDFCBANK,2026-01-13 10:00:00,2612.12,2615.55,2611.28,2611.37,139435
HDFCBANK,2026-01-13 10:05:00,2617.07,2618.69,2615.79,2615.24,55058
HDFCBANK,2026-01-13 10:10:00,2624.28,2627.23,2620.2,2625.59,154867
HDFCBANK,2026-01-13 10:15:00,2623.45,2631.47,2616.49,2625.48,93444
HDFCBANK,2026-01-13 10:20:00,2630.87,2631.59,2630.76,2629.12,139414
HDFCBANK,2026-01-13 10:25:00,2625.35,2628.12,2615.04,2627.01,53846
HDFCBANK,2026-01-13 10:30:00,2618.85,2627.07,2614.17,2615.67,54828
HDFCBANK,2026-01-13 10:35:00,2610.19,2614.93,2604.23,2612.3,142108
HDFCBANK,2026-01-13 10:40:00,2602.78,2604.63,2602.52,2603.37,168842
HDFCBANK,2026-01-13 10:45:00,2602.91,2604.71,2597.8,2596.24,112878
HDFCBANK,2026-01-13 10:50:00,2601.21,2607.49,2598.74,2598.57,98982
HDFCBANK,2026-01-13 10:55:00,2600.21,2602.94,2596.95,2598.82,127069
HDFCBANK,2026-01-13 11:00:00,2592.81,2598.15,2585.58,2594.44,129815
HDFCBANK,2026-01-13 11:05:00,2590.87,2591.61,2585.12,2590.99,116916
HDFCBANK,2026-01-13 11:10:00,2592.1,2596.48,2587.71,2593.89,195079
HDFCBANK,2026-01-13 11:15:00,2596.06,2601.11,2587.23,2590.98,190203
HDFCBANK,2026-01-13 11:20:00,2592.65,2597.65,2589.38,2593.91,157275
HDFCBANK,2026-01-13 11:25:00,2591.74,2602.71,2587.66,2592.9,82408
HDFCBANK,2026-01-13 11:30:00,2600.1,2601.28,2596.58,2599.46,122205
HDFCBANK,2026-01-13 11:35:00,2595.82,2596.86,2592.46,2600.43,105303
HDFCBANK,2026-01-13 11:40:00,2592.65,2593.74,2586.6,2590.29,194477
HDFCBANK,2026-01-13 11:45:00,2596.83,2600.66,2592.45,2600.82,76082
HDFCBANK,2026-01-13 11:50:00,2600.48,2602.02,2590.01,2595.37,153830
HDFCBANK,2026-01-13 11:55:00,2613.33,2615.68,2609.53,2612.16,144175
HDFCBANK,2026-01-13 12:00:00,2615.59,2616.92,2604.33,2610.97,188246
HDFCBANK,2026-01-13 12:05:00,2618.29,2621.58,2615.28,2620.26,177303
HDFCBANK,2026-01-13 12:10:00,2619.03,2620.07,2610.57,2622.67,140094
HDFCBANK,2026-01-13 12:15:00,2618.31,2619.58,2615.91,2619.47,65646
HDFCBANK,2026-01-13 12:20:00,2615.81,2616.6,2613.18,2617.6,133675
HDFCBANK,2026-01-13 12:25:00,2613.82,2617.3,2603.53,2614.41,101461
HDFCBANK,2026-01-13 12:30:00,2617.39,2630.64,2616.93,2614.03,61074
HDFCBANK,2026-01-13 12:35:00,2616.39,2619.03,2614.4,2615.72,165538
HDFCBANK,2026-01-13 12:40:00,2623.04,2629.0,2617.17,2620.03,137125
HDFCBANK,2026-01-13 12:45:00,2625.01,2626.6,2621.4,2624.87,84229
HDFCBANK,2026-01-13 12:50:00,2629.86,2632.73,2628.54,2631.16,52887
HDFCBANK,2026-01-13 12:55:00,2631.03,2631.32,2630.29,2626.19,98860
HDFCBANK,2026-01-13 13:00:00,2632.97,2636.64,2629.53,2632.9,136060
HDFCBANK,2026-01-13 13:05:00,2628.48,2636.17,2624.34,2628.44,67740
HDFCBANK,2026-01-13 13:10:00,2625.1,2628.61,2623.97,2622.08,114220
HDFCBANK,2026-01-13 13:15:00,2620.27,2624.78,2620.11,2618.74,149741
HDFCBANK,2026-01-13 13:20:00,2628.11,2635.57,2627.72,2627.11,194846
HDFCBANK,2026-01-13 13:25:00,2625.64,2626.1,2624.36,2622.15,138774
HDFCBANK,2026-01-13 13:30:00,2628.15,2634.74,2627.15,2627.63,175469
HDFCBANK,2026-01-13 13:35:00,2620.81,2622.58,2619.03,2613.9,120992
HDFCBANK,2026-01-13 13:40:00,2623.88,2633.16,2620.65,2629.08,158280
HDFCBANK,2026-01-13 13:45:00,2627.33,2628.57,2622.97,2626.19,84105
HDFCBANK,2026-01-13 13:50:00,2634.27,2640.17,2631.99,2633.31,105081
HDFCBANK,2026-01-13 13:55:00,2645.27,2649.19,2643.58,2644.92,169792
HDFCBANK,2026-01-13 14:00:00,2642.56,2652.29,2637.24,2646.53,122461
HDFCBANK,2026-01-13 14:05:00,2641.81,2644.3,2640.26,2641.24,144286
HDFCBANK,2026-01-13 14:10:00,2639.27,2639.83,2635.15,2636.61,150728
HDFCBANK,2026-01-13 14:15:00,2644.03,2647.53,2638.71,2641.26,178216
HDFCBANK,2026-01-13 14:20:00,2640.77,2649.92,2637.0,2639.66,134417
HDFCBANK,2026-01-13 14:25:00,2648.42,2650.14,2634.79,2647.03,82792
HDFCBANK,2026-01-13 14:30:00,2640.42,2649.96,2640.09,2642.4,154928
HDFCBANK,2026-01-13 14:35:00,2634.46,2635.61,2631.77,2631.35,134353
HDFCBANK,2026-01-13 14:40:00,2635.41,2644.92,2632.61,2634.42,104316
HDFCBANK,2026-01-13 14:45:00,2639.98,2643.61,2634.17,2638.91,92870
HDFCBANK,2026-01-13 14:50:00,2646.51,2647.8,2646.23,2646.86,182176
HDFCBANK,2026-01-13 14:55:00,2645.35,2654.21,2637.09,2643.05,54952
HDFCBANK,2026-01-13 15:00:00,2647.05,2655.49,2637.85,2650.61,165551
HDFCBANK,2026-01-13 15:05:00,2648.22,2655.16,2634.84,2645.4,123655
HDFCBANK,2026-01-13 15:10:00,2637.37,2647.9,2634.01,2640.41,174950
HDFCBANK,2026-01-13 15:15:00,2643.35,2643.39,2630.68,2637.44,66231
HDFCBANK,2026-01-13 15:20:00,2644.48,2648.78,2638.87,2643.97,190730
HDFCBANK,2026-01-13 15:25:00,2642.45,2646.03,2636.18,2638.99,199847
HDFCBANK,2026-01-13 15:30:00,2635.31,2639.92,2633.58,2636.99,121070
HDFCBANK,2026-01-14 09:15:00,2644.09,2645.34,2643.8,2643.98,112074
HDFCBANK,2026-01-14 09:20:00,2646.67,2649.69,2645.5,2645.49,101917
HDFCBANK,2026-01-14 09:25:00,2646.0,2656.37,2639.23,2643.84,178780
HDFCBANK,2026-01-14 09:30:00,2639.45,2643.27,2636.98,2636.75,73650
HDFCBANK,2026-01-14 09:35:00,2630.2,2638.94,2618.61,2632.4,50681
HDFCBANK,2026-01-14 09:40:00,2639.0,2642.39,2638.23,2638.65,119475
HDFCBANK,2026-01-14 09:45:00,2632.03,2637.65,2626.39,2631.5,73343
HDFCBANK,2026-01-14 09:50:00,2632.62,2639.45,2629.81,2632.78,147350
HDFCBANK,2026-01-14 09:55:00,2631.55,2644.26,2631.4,2637.95,69890
HDFCBANK,2026-01-14 10:00:00,2641.89,2650.23,2637.96,2638.93,100122
HDFCBANK,2026-01-14 10:05:00,2645.6,2648.23,2642.97,2643.42,168441
HDFCBANK,2026-01-14 10:10:00,2647.32,2647.95,2642.21,2643.93,168262
HDFCBANK,2026-01-14 10:15:00,2646.32,2649.88,2641.76,2644.2,142087
HDFCBANK,2026-01-14 10:20:00,2664.57,2668.47,2663.21,2668.86,179773
HDFCBANK,2026-01-14 10:25:00,2662.5,2667.48,2657.26,2660.54,135880
HDFCBANK,2026-01-14 10:30:00,2657.71,2658.49,2653.48,2657.8,52824
HDFCBANK,2026-01-14 10:35:00,2646.35,2651.0,2642.77,2647.88,192037
HDFCBANK,2026-01-14 10:40:00,2642.01,2643.48,2641.71,2639.74,61292
HDFCBANK,2026-01-14 10:45:00,2642.94,2643.66,2642.28,2645.12,96606
HDFCBANK,2026-01-14 10:50:00,2644.71,2646.9,2643.47,2643.0,60707
HDFCBANK,2026-01-14 10:55:00,2637.68,2644.1,2632.49,2638.86,149503
HDFCBANK,2026-01-14 11:00:00,2642.94,2647.25,2641.08,2645.65,155416
HDFCBANK,2026-01-14 11:05:00,2635.91,2638.2,2631.77,2632.82,116166
HDFCBANK,2026-01-14 11:10:00,2639.82,2640.47,2638.55,2638.11,186515
HDFCBANK,2026-01-14 11:15:00,2642.62,2648.73,2640.2,2639.81,91528
HDFCBANK,2026-01-14 11:20:00,2647.74,2655.36,2644.44,2649.54,115643
HDFCBANK,2026-01-14 11:25:00,2655.53,2657.86,2655.39,2656.55,182972
HDFCBANK,2026-01-14 11:30:00,2657.38,2658.38,2652.72,2656.15,98288
HDFCBANK,2026-01-14 11:35:00,2659.25,2662.38,2652.69,2652.83,155009
HDFCBANK,2026-01-14 11:40:00,2658.41,2661.91,2648.93,2658.32,133185
HDFCBANK,2026-01-14 11:45:00,2660.13,2663.2,2650.42,2660.42,68236
HDFCBANK,2026-01-14 11:50:00,2660.85,2670.07,2659.01,2665.92,158372
HDFCBANK,2026-01-14 11:55:00,2653.55,2655.9,2645.02,2651.6,197745
HDFCBANK,2026-01-14 12:00:00,2654.56,2655.45,2651.06,2654.67,74382
HDFCBANK,2026-01-14 12:05:00,2651.12,2651.51,2648.12,2653.41,140505
HDFCBANK,2026-01-14 12:10:00,2653.94,2656.34,2643.28,2658.28,118229
HDFCBANK,2026-01-14 12:15:00,2639.36,2646.58,2636.36,2642.67,53797
HDFCBANK,2026-01-14 12:20:00,2637.5,2646.19,2630.76,2636.52,104044
HDFCBANK,2026-01-14 12:25:00,2642.91,2646.56,2639.88,2645.74,101866
HDFCBANK,2026-01-14 12:30:00,2655.03,2657.85,2653.38,2656.68,118278
HDFCBANK,2026-01-14 12:35:00,2658.95,2661.12,2657.97,2662.63,177013
HDFCBANK,2026-01-14 12:40:00,2662.1,2665.48,2657.89,2664.47,102650
HDFCBANK,2026-01-14 12:45:00,2668.87,2672.42,2662.28,2667.93,182153
HDFCBANK,2026-01-14 12:50:00,2669.85,2670.91,2667.24,2673.79,135548
HDFCBANK,2026-01-14 12:55:00,2675.74,2678.4,2674.44,2676.7,141059
HDFCBANK,2026-01-14 13:00:00,2673.76,2675.82,2670.73,2673.94,162359
HDFCBANK,2026-01-14 13:05:00,2674.54,2676.71,2673.02,2672.52,127296
HDFCBANK,2026-01-14 13:10:00,2677.8,2692.97,2672.6,2680.63,193644
HDFCBANK,2026-01-14 13:15:00,2675.35,2676.32,2671.07,2673.99,139481
HDFCBANK,2026-01-14 13:20:00,2672.4,2682.35,2668.11,2672.77,111386
HDFCBANK,2026-01-14 13:25:00,2673.23,2683.79,2670.78,2668.85,78298
HDFCBANK,2026-01-14 13:30:00,2678.71,2682.27,2675.65,2676.13,172988
HDFCBANK,2026-01-14 13:35:00,2676.62,2679.13,2669.64,2676.68,185766
HDFCBANK,2026-01-14 13:40:00,2680.24,2692.06,2679.8,2682.56,85489
HDFCBANK,2026-01-14 13:45:00,2678.38,2683.74,2673.57,2684.13,76288
HDFCBANK,2026-01-14 13:50:00,2689.18,2699.74,2688.84,2690.86,79104
HDFCBANK,2026-01-14 13:55:00,2693.83,2702.57,2692.2,2689.86,105682
HDFCBANK,2026-01-14 14:00:00,2696.69,2706.84,2686.55,2697.7,169175
HDFCBANK,2026-01-14 14:05:00,2701.93,2708.51,2699.63,2703.22,75176
HDFCBANK,2026-01-14 14:10:00,2706.65,2720.1,2705.11,2706.93,190764
HDFCBANK,2026-01-14 14:15:00,2703.21,2707.74,2701.63,2705.04,149077
HDFCBANK,2026-01-14 14:20:00,2703.56,2706.88,2699.76,2700.03,51471
HDFCBANK,2026-01-14 14:25:00,2705.41,2706.28,2703.08,2701.26,65094
HDFCBANK,2026-01-14 14:30:00,2699.28,2699.41,2696.72,2698.48,141107
HDFCBANK,2026-01-14 14:35:00,2693.49,2712.59,2690.31,2690.42,104064
HDFCBANK,2026-01-14 14:40:00,2699.28,2701.29,2689.99,2702.23,167661
HDFCBANK,2026-01-14 14:45:00,2699.01,2704.27,2694.8,2701.16,64776
HDFCBANK,2026-01-14 14:50:00,2693.79,2695.73,2692.33,2698.0,92949
HDFCBANK,2026-01-14 14:55:00,2695.87,2700.04,2694.46,2690.91,192554
HDFCBANK,2026-01-14 15:00:00,2697.92,2704.11,2694.27,2698.02,121224
HDFCBANK,2026-01-14 15:05:00,2689.84,2693.3,2686.63,2689.18,81413
HDFCBANK,2026-01-14 15:10:00,2682.41,2687.73,2681.52,2680.97,68514
HDFCBANK,2026-01-14 15:15:00,2670.72,2676.67,2663.94,2668.95,74969
HDFCBANK,2026-01-14 15:20:00,2677.99,2679.06,2666.4,2676.49,187994
HDFCBANK,2026-01-14 15:25:00,2688.6,2688.72,2685.88,2687.62,188810
HDFCBANK,2026-01-14 15:30:00,2695.15,2696.87,2692.62,2696.51,192055
HDFCBANK,2026-01-15 09:15:00,2705.07,2712.94,2703.78,2701.12,162660
HDFCBANK,2026-01-15 09:20:00,2704.12,2706.85,2699.89,2704.31,50321
HDFCBANK,2026-01-15 09:25:00,2697.8,2702.79,2697.18,2697.95,107311
HDFCBANK,2026-01-15 09:30:00,2690.34,2692.82,2688.23,2691.05,103064
HDFCBANK,2026-01-15 09:35:00,2687.3,2695.08,2680.74,2687.21,170836
HDFCBANK,2026-01-15 09:40:00,2694.36,2697.18,2689.91,2691.02,172221
HDFCBANK,2026-01-15 09:45:00,2694.49,2697.98,2687.76,2694.89,184946
HDFCBANK,2026-01-15 09:50:00,2692.67,2696.03,2688.02,2691.72,77541
HDFCBANK,2026-01-15 09:55:00,2696.87,2698.02,2688.96,2698.41,119027
HDFCBANK,2026-01-15 10:00:00,2700.41,2704.6,2697.03,2695.3,126093
HDFCBANK,2026-01-15 10:05:00,2699.22,2699.96,2696.16,2695.71,71219
HDFCBANK,2026-01-15 10:10:00,2698.83,2706.9,2698.3,2701.26,165536
HDFCBANK,2026-01-15 10:15:00,2700.32,2701.76,2696.2,2706.62,85630
HDFCBANK,2026-01-15 10:20:00,2702.22,2709.75,2700.94,2703.81,111228
HDFCBANK,2026-01-15 10:25:00,2714.06,2721.06,2711.78,2716.88,103670
HDFCBANK,2026-01-15 10:30:00,2718.11,2719.58,2707.03,2721.14,55301
HDFCBANK,2026-01-15 10:35:00,2714.72,2721.4,2712.08,2712.43,199134
HDFCBANK,2026-01-15 10:40:00,2716.87,2717.6,2709.82,2719.72,139870
HDFCBANK,2026-01-15 10:45:00,2718.55,2726.58,2715.32,2723.05,166988
HDFCBANK,2026-01-15 10:50:00,2717.52,2725.69,2715.21,2715.44,180122
HDFCBANK,2026-01-15 10:55:00,2721.22,2725.39,2721.0,2719.31,199060
HDFCBANK,2026-01-15 11:00:00,2726.47,2733.58,2725.22,2729.62,161238
HDFCBANK,2026-01-15 11:05:00,2730.24,2736.93,2727.06,2729.76,195555
HDFCBANK,2026-01-15 11:10:00,2732.84,2735.69,2727.53,2734.72,100596
HDFCBANK,2026-01-15 11:15:00,2736.68,2746.32,2733.11,2736.2,173791
HDFCBANK,2026-01-15 11:20:00,2739.08,2745.94,2735.82,2739.45,108538
HDFCBANK,2026-01-15 11:25:00,2742.11,2745.52,2738.15,2743.62,123796
HDFCBANK,2026-01-15 11:30:00,2736.49,2745.15,2729.32,2740.04,183842
HDFCBANK,2026-01-15 11:35:00,2732.16,2733.32,2726.25,2734.86,125759
HDFCBANK,2026-01-15 11:40:00,2730.83,2733.08,2718.09,2733.5,109891
HDFCBANK,2026-01-15 11:45:00,2738.54,2741.8,2728.69,2736.08,190890
HDFCBANK,2026-01-15 11:50:00,2734.19,2739.79,2732.19,2732.51,192151
HDFCBANK,2026-01-15 11:55:00,2741.5,2742.88,2735.26,2741.38,128673
HDFCBANK,2026-01-15 12:00:00,2745.66,2754.01,2742.42,2749.57,179212
HDFCBANK,2026-01-15 12:05:00,2748.37,2757.99,2741.96,2749.22,184485
HDFCBANK,2026-01-15 12:10:00,2754.89,2757.89,2752.84,2750.77,196207
HDFCBANK,2026-01-15 12:15:00,2760.54,2765.44,2757.95,2759.87,90912
HDFCBANK,2026-01-15 12:20:00,2761.43,2762.25,2748.01,2761.66,92772
HDFCBANK,2026-01-15 12:25:00,2766.61,2766.77,2762.45,2769.11,122736
HDFCBANK,2026-01-15 12:30:00,2766.17,2766.65,2763.37,2766.89,159657
HDFCBANK,2026-01-15 12:35:00,2778.5,2780.72,2776.48,2774.54,196199
HDFCBANK,2026-01-15 12:40:00,2785.4,2791.56,2777.0,2784.2,80613
HDFCBANK,2026-01-15 12:45:00,2782.35,2789.14,2779.84,2780.47,155665
HDFCBANK,2026-01-15 12:50:00,2788.92,2798.55,2787.82,2785.7,92417
HDFCBANK,2026-01-15 12:55:00,2788.52,2789.7,2783.99,2789.45,131291
HDFCBANK,2026-01-15 13:00:00,2791.37,2791.84,2791.11,2787.86,54692
HDFCBANK,2026-01-15 13:05:00,2799.22,2800.06,2792.76,2806.32,110248
HDFCBANK,2026-01-15 13:10:00,2803.02,2813.27,2801.18,2804.89,91356
HDFCBANK,2026-01-15 13:15:00,2799.1,2799.8,2791.35,2800.91,141589
HDFCBANK,2026-01-15 13:20:00,2803.15,2805.11,2798.08,2800.17,62810
HDFCBANK,2026-01-15 13:25:00,2807.2,2809.34,2803.58,2807.74,129401
HDFCBANK,2026-01-15 13:30:00,2810.18,2811.24,2809.58,2810.9,181739
HDFCBANK,2026-01-15 13:35:00,2817.13,2820.24,2810.93,2820.54,198789
HDFCBANK,2026-01-15 13:40:00,2820.73,2837.81,2811.95,2820.48,98667
HDFCBANK,2026-01-15 13:45:00,2812.49,2813.16,2796.35,2806.21,69439
HDFCBANK,2026-01-15 13:50:00,2817.87,2824.4,2816.43,2821.02,54590
HDFCBANK,2026-01-15 13:55:00,2806.89,2810.05,2794.16,2805.27,96704
HDFCBANK,2026-01-15 14:00:00,2802.02,2808.22,2795.66,2804.29,121153
HDFCBANK,2026-01-15 14:05:00,2791.66,2793.68,2787.47,2793.52,102063
HDFCBANK,2026-01-15 14:10:00,2798.17,2798.94,2788.12,2801.36,172805
HDFCBANK,2026-01-15 14:15:00,2793.97,2804.92,2792.51,2794.17,177367
HDFCBANK,2026-01-15 14:20:00,2789.2,2792.9,2786.0,2785.35,188330
HDFCBANK,2026-01-15 14:25:00,2789.04,2789.44,2788.29,2791.87,59081
HDFCBANK,2026-01-15 14:30:00,2794.06,2797.17,2784.49,2797.87,65029
HDFCBANK,2026-01-15 14:35:00,2786.36,2786.48,2776.93,2784.74,84692
HDFCBANK,2026-01-15 14:40:00,2776.95,2781.65,2775.59,2777.8,113790
HDFCBANK,2026-01-15 14:45:00,2783.1,2788.12,2781.34,2781.13,180108
HDFCBANK,2026-01-15 14:50:00,2792.49,2799.44,2786.98,2793.04,111518
HDFCBANK,2026-01-15 14:55:00,2797.98,2808.18,2787.7,2795.53,64016
HDFCBANK,2026-01-15 15:00:00,2801.49,2807.18,2798.93,2801.76,50981
HDFCBANK,2026-01-15 15:05:00,2807.88,2812.16,2806.92,2812.88,115095
HDFCBANK,2026-01-15 15:10:00,2814.2,2821.51,2812.55,2816.28,111746
HDFCBANK,2026-01-15 15:15:00,2811.78,2813.18,2809.98,2816.04,182377
HDFCBANK,2026-01-15 15:20:00,2818.78,2820.9,2809.82,2818.56,175450
HDFCBANK,2026-01-15 15:25:00,2819.98,2825.41,2806.77,2820.05,101831
HDFCBANK,2026-01-15 15:30:00,2819.86,2822.97,2818.69,2819.79,133744
HDFCBANK,2026-01-16 09:15:00,2825.16,2826.06,2817.41,2824.93,73042
HDFCBANK,2026-01-16 09:20:00,2822.63,2823.48,2819.43,2822.0,156663
HDFCBANK,2026-01-16 09:25:00,2823.21,2828.06,2814.54,2818.73,127237
HDFCBANK,2026-01-16 09:30:00,2814.3,2817.84,2813.64,2816.27,77133
HDFCBANK,2026-01-16 09:35:00,2820.84,2820.95,2815.4,2818.91,117710
HDFCBANK,2026-01-16 09:40:00,2814.04,2817.03,2812.21,2808.44,88595
HDFCBANK,2026-01-16 09:45:00,2811.61,2811.87,2811.32,2812.35,135882
HDFCBANK,2026-01-16 09:50:00,2809.34,2810.87,2804.68,2808.44,168832
HDFCBANK,2026-01-16 09:55:00,2814.44,2819.95,2808.0,2816.81,123822
HDFCBANK,2026-01-16 10:00:00,2814.63,2814.83,2807.03,2817.2,84855
HDFCBANK,2026-01-16 10:05:00,2817.06,2821.1,2814.27,2818.27,62728
HDFCBANK,2026-01-16 10:10:00,2817.83,2821.79,2814.88,2817.77,53204
HDFCBANK,2026-01-16 10:15:00,2813.71,2815.49,2803.59,2813.89,197326
HDFCBANK,2026-01-16 10:20:00,2814.62,2819.0,2813.3,2811.04,68705
HDFCBANK,2026-01-16 10:25:00,2819.89,2825.33,2816.07,2819.08,132702
HDFCBANK,2026-01-16 10:30:00,2821.14,2822.93,2808.38,2819.13,88844
HDFCBANK,2026-01-16 10:35:00,2831.75,2837.66,2827.9,2830.73,199503
HDFCBANK,2026-01-16 10:40:00,2824.44,2825.82,2822.3,2823.03,139235
HDFCBANK,2026-01-16 10:45:00,2828.49,2829.15,2827.96,2830.69,171858
HDFCBANK,2026-01-16 10:50:00,2832.44,2836.66,2829.17,2830.96,90135
HDFCBANK,2026-01-16 10:55:00,2829.39,2838.11,2829.35,2829.44,197630
HDFCBANK,2026-01-16 11:00:00,2830.41,2834.33,2828.93,2832.85,87971
HDFCBANK,2026-01-16 11:05:00,2837.02,2837.31,2833.58,2835.51,174304
HDFCBANK,2026-01-16 11:10:00,2829.29,2838.16,2826.15,2824.79,163839
HDFCBANK,2026-01-16 11:15:00,2835.46,2837.46,2831.6,2839.31,186180
HDFCBANK,2026-01-16 11:20:00,2845.42,2851.54,2842.82,2842.62,53030
HDFCBANK,2026-01-16 11:25:00,2854.35,2860.31,2853.56,2854.13,92091
HDFCBANK,2026-01-16 11:30:00,2859.22,2861.11,2845.06,2862.11,171458
HDFCBANK,2026-01-16 11:35:00,2855.84,2861.6,2848.14,2851.12,142949
HDFCBANK,2026-01-16 11:40:00,2866.04,2867.77,2860.19,2863.06,161088
HDFCBANK,2026-01-16 11:45:00,2863.11,2867.38,2857.78,2863.11,150169
HDFCBANK,2026-01-16 11:50:00,2872.09,2876.41,2865.16,2868.65,52040
HDFCBANK,2026-01-16 11:55:00,2870.18,2870.32,2863.3,2870.26,83628
HDFCBANK,2026-01-16 12:00:00,2865.43,2875.92,2860.35,2865.01,61446
HDFCBANK,2026-01-16 12:05:00,2862.02,2862.87,2857.71,2860.39,125460
HDFCBANK,2026-01-16 12:10:00,2858.44,2860.77,2852.88,2854.67,107893
HDFCBANK,2026-01-16 12:15:00,2844.99,2851.96,2842.75,2842.62,72460
HDFCBANK,2026-01-16 12:20:00,2852.53,2856.76,2850.69,2854.95,144351
HDFCBANK,2026-01-16 12:25:00,2858.4,2863.51,2855.63,2853.81,83368
HDFCBANK,2026-01-16 12:30:00,2856.45,2856.96,2855.01,2861.12,60889
HDFCBANK,2026-01-16 12:35:00,2861.6,2862.98,2860.38,2860.17,95468
HDFCBANK,2026-01-16 12:40:00,2855.88,2857.29,2855.1,2856.39,100873
HDFCBANK,2026-01-16 12:45:00,2855.52,2857.91,2847.08,2863.3,88105
HDFCBANK,2026-01-16 12:50:00,2863.09,2864.78,2858.86,2860.16,85204
HDFCBANK,2026-01-16 12:55:00,2869.07,2878.41,2862.51,2868.29,63928
HDFCBANK,2026-01-16 13:00:00,2875.57,2880.72,2874.11,2876.49,133628
HDFCBANK,2026-01-16 13:05:00,2880.37,2880.46,2878.18,2879.84,118605
HDFCBANK,2026-01-16 13:10:00,2880.97,2885.32,2874.92,2878.32,90121
HDFCBANK,2026-01-16 13:15:00,2885.59,2893.64,2885.36,2882.66,114894
HDFCBANK,2026-01-16 13:20:00,2882.82,2891.18,2874.94,2885.16,76573
HDFCBANK,2026-01-16 13:25:00,2874.92,2884.0,2871.59,2875.23,65706
HDFCBANK,2026-01-16 13:30:00,2876.98,2878.86,2871.95,2876.66,190052
HDFCBANK,2026-01-16 13:35:00,2883.17,2884.54,2880.54,2879.84,80304
HDFCBANK,2026-01-16 13:40:00,2886.47,2887.65,2875.83,2888.41,99335
HDFCBANK,2026-01-16 13:45:00,2888.53,2900.29,2884.03,2886.26,185146
HDFCBANK,2026-01-16 13:50:00,2891.76,2901.36,2888.21,2884.14,136967
HDFCBANK,2026-01-16 13:55:00,2894.55,2894.74,2890.37,2894.37,190611
HDFCBANK,2026-01-16 14:00:00,2900.17,2902.73,2898.73,2904.67,117024
HDFCBANK,2026-01-16 14:05:00,2903.72,2904.23,2901.69,2909.44,179937
HDFCBANK,2026-01-16 14:10:00,2904.65,2908.01,2903.99,2908.48,60750
HDFCBANK,2026-01-16 14:15:00,2900.64,2901.12,2899.93,2904.14,198528
HDFCBANK,2026-01-16 14:20:00,2894.95,2896.22,2893.86,2896.12,104748
HDFCBANK,2026-01-16 14:25:00,2895.64,2899.91,2893.24,2895.89,75250
HDFCBANK,2026-01-16 14:30:00,2899.11,2907.15,2891.53,2898.09,105963
HDFCBANK,2026-01-16 14:35:00,2899.92,2900.75,2899.45,2898.98,109752
HDFCBANK,2026-01-16 14:40:00,2899.19,2899.49,2895.15,2898.08,62852
HDFCBANK,2026-01-16 14:45:00,2891.55,2898.18,2887.82,2889.12,55769
HDFCBANK,2026-01-16 14:50:00,2877.67,2877.95,2866.22,2869.16,111135
HDFCBANK,2026-01-16 14:55:00,2877.67,2881.54,2871.8,2873.03,62000
HDFCBANK,2026-01-16 15:00:00,2883.51,2884.42,2883.38,2874.34,81274
HDFCBANK,2026-01-16 15:05:00,2883.15,2884.84,2878.29,2888.09,116723
HDFCBANK,2026-01-16 15:10:00,2873.89,2879.15,2871.22,2871.74,75824
HDFCBANK,2026-01-16 15:15:00,2875.96,2876.48,2870.68,2875.28,88147
