symbol,time,open,high,low,close,volume
TCS,2026-01-22 14:20:00,6996.1,6997.48,6994.95,6992.15,90901
TCS,2026-01-22 14:25:00,6993.43,6994.22,6963.32,6979.62,84039
TCS,2026-01-22 14:30:00,7003.4,7025.48,7000.52,7010.25,116185
TCS,2026-01-22 14:35:00,7011.52,7023.73,7001.63,7014.05,176003
TCS,2026-01-22 14:40:00,7011.45,7032.68,7003.99,7001.41,108530
TCS,2026-01-22 14:45:00,6994.88,6996.19,6982.86,7007.31,52461
TCS,2026-01-22 14:50:00,6989.54,7006.49,6975.6,6989.42,91029
TCS,2026-01-22 14:55:00,7016.68,7039.76,7015.95,7013.68,54303
TCS,2026-01-22 15:00:00,7023.24,7024.73,7005.24,7013.83,70604
TCS,2026-01-22 15:05:00,7030.18,7040.98,7024.09,7020.22,78142
TCS,2026-01-22 15:10:00,7022.76,7031.07,7014.26,7024.42,130258
TCS,2026-01-22 15:15:00,7010.79,7034.8,7005.37,7007.77,103412
TCS,2026-01-22 15:20:00,7013.35,7037.99,7012.1,7018.54,191758
TCS,2026-01-22 15:25:00,6991.88,6994.28,6981.13,6999.79,133416
TCS,2026-01-22 15:30:00,6994.36,7015.56,6971.85,6990.89,156867
TCS,2026-01-23 09:15:00,6992.35,6995.31,6988.72,6994.75,170587
TCS,2026-01-23 09:20:00,6975.53,6981.8,6965.3,6969.12,56603
TCS,2026-01-23 09:25:00,6978.88,7003.84,6955.84,6966.51,122773
TCS,2026-01-23 09:30:00,6965.46,6980.59,6959.9,6958.27,162862
TCS,2026-01-23 09:35:00,6971.09,6978.2,6957.15,6954.94,65462
TCS,2026-01-23 09:40:00,6958.94,6989.49,6938.24,6956.11,92175
TCS,2026-01-23 09:45:00,6962.22,6969.66,6959.68,6948.04,87429
TCS,2026-01-23 09:50:00,6947.89,6949.6,6943.55,6958.38,57148
TCS,2026-01-23 09:55:00,6959.67,6964.63,6931.4,6963.97,84363
TCS,2026-01-23 10:00:00,6967.8,6993.31,6956.2,6968.2,70900
TCS,2026-01-23 10:05:00,6960.63,6971.21,6944.81,6961.6,162441
TCS,2026-01-23 10:10:00,6978.42,6979.94,6960.93,6983.72,136472
TCS,2026-01-23 10:15:00,6974.11,7015.43,6960.02,6983.54,134700
TCS,2026-01-23 10:20:00,6981.57,7008.37,6957.52,6974.56,167785
TCS,2026-01-23 10:25:00,6962.41,6964.44,6952.29,6966.71,138150
TCS,2026-01-23 10:30:00,6933.15,6957.87,6897.95,6932.24,170517
TCS,2026-01-23 10:35:00,6942.0,6953.21,6916.88,6942.71,68391
TCS,2026-01-23 10:40:00,6926.28,6934.4,6906.21,6927.88,57806
TCS,2026-01-23 10:45:00,6925.66,6947.53,6922.62,6926.16,58202
TCS,2026-01-23 10:50:00,6929.89,6939.97,6917.46,6931.71,185041
TCS,2026-01-23 10:55:00,6938.87,6974.93,6917.3,6941.45,182902
TCS,2026-01-23 11:00:00,6917.21,6925.6,6912.56,6919.93,91094
TCS,2026-01-23 11:05:00,6901.5,6932.24,6897.86,6898.7,102201
TCS,2026-01-23 11:10:00,6880.0,6895.51,6859.76,6889.2,144220
TCS,2026-01-23 11:15:00,6858.6,6872.56,6827.68,6856.27,182377
TCS,2026-01-23 11:20:00,6835.9,6840.66,6834.02,6834.86,149109
TCS,2026-01-23 11:25:00,6825.81,6866.37,6817.75,6835.81,65540
TCS,2026-01-23 11:30:00,6860.19,6867.89,6845.4,6847.48,129427
TCS,2026-01-23 11:35:00,6861.25,6871.63,6852.66,6867.7,146412
TCS,2026-01-23 11:40:00,6845.29,6854.27,6826.82,6851.97,151474
TCS,2026-01-23 11:45:00,6865.3,6869.79,6864.4,6858.48,184700
TCS,2026-01-23 11:50:00,6874.3,6874.92,6861.06,6873.37,193856
TCS,2026-01-23 11:55:00,6875.33,6881.62,6868.94,6879.5,51640
TCS,2026-01-23 12:00:00,6886.74,6900.49,6885.64,6869.5,52251
TCS,2026-01-23 12:05:00,6896.04,6897.15,6865.56,6890.34,70768
TCS,2026-01-23 12:10:00,6915.98,6929.81,6889.05,6918.23,131990
TCS,2026-01-23 12:15:00,6915.4,6920.14,6907.61,6923.44,93593
TCS,2026-01-23 12:20:00,6913.07,6936.19,6895.71,6913.3,113543
TCS,2026-01-23 12:25:00,6913.56,6937.22,6904.94,6901.76,194235
TCS,2026-01-23 12:30:00,6903.76,6911.04,6900.93,6907.11,68967
TCS,2026-01-23 12:35:00,6895.39,6895.69,6895.02,6887.06,146930
TCS,2026-01-23 12:40:00,6885.74,6890.47,6882.23,6889.87,119250
TCS,2026-01-23 12:45:00,6870.48,6888.63,6870.15,6876.83,188671
TCS,2026-01-23 12:50:00,6882.07,6891.43,6879.66,6896.08,113049
TCS,2026-01-23 12:55:00,6896.95,6910.94,6893.91,6897.41,145683
TCS,2026-01-23 13:00:00,6891.62,6893.9,6891.01,6907.19,84960
TCS,2026-01-23 13:05:00,6881.96,6888.49,6873.82,6879.37,108915
TCS,2026-01-23 13:10:00,6887.55,6890.99,6858.07,6888.28,168015
TCS,2026-01-23 13:15:00,6905.85,6910.06,6903.63,6899.1,143963
TCS,2026-01-23 13:20:00,6904.41,6919.79,6895.59,6909.37,120428
TCS,2026-01-23 13:25:00,6907.62,6937.74,6900.82,6906.38,120843
TCS,2026-01-23 13:30:00,6896.62,6933.82,6894.79,6896.34,190648
TCS,2026-01-23 13:35:00,6911.37,6934.4,6900.18,6895.67,116625
TCS,2026-01-23 13:40:00,6911.2,6918.88,6898.98,6913.22,87393
TCS,2026-01-23 13:45:00,6927.42,6938.95,6921.86,6918.7,118469
TCS,2026-01-23 13:50:00,6924.96,6929.61,6913.25,6939.04,180376
TCS,2026-01-23 13:55:00,6926.42,6944.17,6921.19,6935.38,70354
TCS,2026-01-23 14:00:00,6928.98,6930.38,6920.94,6926.83,113598
TCS,2026-01-23 14:05:00,6927.71,6938.51,6927.68,6930.72,109889
TCS,2026-01-23 14:10:00,6932.45,6937.52,6929.21,6929.25,173796
TCS,2026-01-23 14:15:00,6945.63,6956.77,6927.9,6944.63,133835
TCS,2026-01-23 14:20:00,6946.12,6976.18,6942.78,6939.17,59917
TCS,2026-01-23 14:25:00,6967.4,6967.92,6956.82,6951.05,88255
TCS,2026-01-23 14:30:00,6958.55,6966.04,6938.34,6947.21,60374
TCS,2026-01-23 14:35:00,6966.45,6978.72,6944.23,6967.28,93717
TCS,2026-01-23 14:40:00,6960.92,6962.68,6958.49,6965.54,163034
TCS,2026-01-23 14:45:00,6992.14,6994.12,6974.85,7002.77,90147
TCS,2026-01-23 14:50:00,6986.22,6991.8,6982.43,6990.15,115992
TCS,2026-01-23 14:55:00,7010.6,7021.28,6993.05,7010.81,167464
TCS,2026-01-23 15:00:00,6991.41,6997.37,6977.66,6982.74,146301
TCS,2026-01-23 15:05:00,6985.77,6990.49,6965.92,6994.53,149594
TCS,2026-01-23 15:10:00,6994.34,7009.95,6982.84,6995.63,130779
TCS,2026-01-23 15:15:00,7019.76,7024.12,7007.62,7015.97,102942
TCS,2026-01-23 15:20:00,7032.13,7040.44,7018.71,7030.38,115795
TCS,2026-01-23 15:25:00,7054.08,7062.99,7045.97,7066.93,66510
TCS,2026-01-23 15:30:00,7009.19,7039.48,7005.38,6995.06,52478
TCS,2026-01-26 09:15:00,7016.99,7022.72,7008.7,7016.01,100268
TCS,2026-01-26 09:20:00,7032.92,7047.87,7021.58,7031.35,52406
TCS,2026-01-26 09:25:00,7036.39,7062.74,7030.04,7026.49,154984
TCS,2026-01-26 09:30:00,7040.27,7056.64,7024.09,7033.54,163951
TCS,2026-01-26 09:35:00,7044.81,7049.19,7024.97,7035.86,195487
TCS,2026-01-26 09:40:00,7033.09,7038.49,7027.19,7039.79,139660
TCS,2026-01-26 09:45:00,7050.93,7067.61,7048.27,7050.25,141020
TCS,2026-01-26 09:50:00,7023.75,7026.46,7010.28,7028.56,193572
TCS,2026-01-26 09:55:00,7009.38,7024.95,6988.59,7007.08,177217
TCS,2026-01-26 10:00:00,7030.01,7048.47,7020.46,7027.11,90909
TCS,2026-01-26 10:05:00,7029.08,7062.22,7024.6,7023.31,175334
TCS,2026-01-26 10:10:00,7015.71,7018.28,6997.75,7023.74,116305
TCS,2026-01-26 10:15:00,7028.55,7040.01,7015.57,7033.47,128923
TCS,2026-01-26 10:20:00,7023.93,7031.21,7010.02,7032.46,161842
TCS,2026-01-26 10:25:00,7019.0,7028.78,7008.17,7025.23,96240
TCS,2026-01-26 10:30:00,7020.32,7023.8,7014.52,7031.61,157569
TCS,2026-01-26 10:35:00,7035.24,7044.42,7017.42,7039.49,56444
TCS,2026-01-26 10:40:00,7026.56,7049.17,7013.43,7033.04,142941
TCS,2026-01-26 10:45:00,7017.83,7055.76,7012.06,7017.13,138724
TCS,2026-01-26 10:50:00,7024.35,7025.43,7016.46,7026.95,146401
TCS,2026-01-26 10:55:00,6999.82,7008.64,6991.26,7003.05,105157
TCS,2026-01-26 11:00:00,6998.02,7031.99,6984.32,6995.37,58914
TCS,2026-01-26 11:05:00,7002.01,7014.11,6999.05,6999.79,85989
TCS,2026-01-26 11:10:00,6995.09,7003.97,6984.77,6989.24,170673
TCS,2026-01-26 11:15:00,7016.86,7023.12,7000.23,7009.71,147177
TCS,2026-01-26 11:20:00,7017.88,7019.08,7001.84,7015.53,179498
TCS,2026-01-26 11:25:00,7024.84,7026.0,7015.45,7025.39,86075
TCS,2026-01-26 11:30:00,7000.73,7013.54,6997.74,7001.83,76831
TCS,2026-01-26 11:35:00,6999.89,7023.9,6998.88,7005.57,89505
TCS,2026-01-26 11:40:00,6992.66,7001.2,6984.61,6986.77,119301
TCS,2026-01-26 11:45:00,6982.42,6988.8,6968.01,6997.52,132451
TCS,2026-01-26 11:50:00,6976.94,6989.88,6957.57,6974.1,78513
TCS,2026-01-26 11:55:00,6974.4,6976.33,6944.74,6978.53,189282
TCS,2026-01-26 12:00:00,6974.93,6975.11,6969.18,6968.81,69209
TCS,2026-01-26 12:05:00,6983.93,7005.04,6964.26,6987.8,148914
TCS,2026-01-26 12:10:00,6967.23,6968.93,6963.48,6971.46,61793
TCS,2026-01-26 12:15:00,6943.97,6965.22,6939.62,6943.14,103867
TCS,2026-01-26 12:20:00,6944.7,6968.23,6919.88,6940.71,52902
TCS,2026-01-26 12:25:00,6936.88,6958.05,6921.03,6943.18,130673
TCS,2026-01-26 12:30:00,6918.32,6921.11,6896.28,6909.82,191566
TCS,2026-01-26 12:35:00,6905.19,6920.39,6896.98,6898.58,62615
TCS,2026-01-26 12:40:00,6909.35,6913.37,6889.79,6899.62,66519
TCS,2026-01-26 12:45:00,6908.88,6925.61,6904.42,6905.25,103497
TCS,2026-01-26 12:50:00,6883.18,6892.6,6868.55,6890.89,180374
TCS,2026-01-26 12:55:00,6876.52,6879.12,6855.86,6873.04,71551
TCS,2026-01-26 13:00:00,6907.13,6930.06,6904.69,6921.87,95886
TCS,2026-01-26 13:05:00,6911.63,6916.05,6902.37,6907.5,109531
TCS,2026-01-26 13:10:00,6918.72,6936.05,6916.48,6924.32,189889
TCS,2026-01-26 13:15:00,6916.43,6926.64,6909.5,6909.87,164441
TCS,2026-01-26 13:20:00,6905.62,6910.48,6898.2,6915.06,127734
TCS,2026-01-26 13:25:00,6887.85,6898.43,6885.3,6887.84,107161
TCS,2026-01-26 13:30:00,6885.93,6898.42,6860.61,6901.12,122757
TCS,2026-01-26 13:35:00,6880.08,6888.39,6878.39,6868.51,168775
TCS,2026-01-26 13:40:00,6885.03,6904.26,6877.46,6883.73,173520
TCS,2026-01-26 13:45:00,6890.69,6895.04,6879.98,6891.97,125512
TCS,2026-01-26 13:50:00,6899.96,6903.96,6881.41,6898.19,140964
TCS,2026-01-26 13:55:00,6880.78,6882.0,6867.12,6878.17,151429
TCS,2026-01-26 14:00:00,6873.92,6887.41,6857.8,6874.77,84679
TCS,2026-01-26 14:05:00,6869.25,6872.58,6858.15,6862.68,120761
TCS,2026-01-26 14:10:00,6856.81,6867.54,6854.34,6863.67,127638
TCS,2026-01-26 14:15:00,6886.1,6899.21,6882.51,6889.13,77999
TCS,2026-01-26 14:20:00,6892.9,6897.69,6866.05,6880.3,114659
TCS,2026-01-26 14:25:00,6919.09,6922.33,6898.03,6933.1,73316
TCS,2026-01-26 14:30:00,6901.74,6914.43,6896.25,6902.92,52196
TCS,2026-01-26 14:35:00,6906.58,6910.83,6906.22,6923.46,152920
TCS,2026-01-26 14:40:00,6919.65,6932.43,6911.88,6919.1,161779
TCS,2026-01-26 14:45:00,6911.35,6925.84,6904.05,6917.79,191389
TCS,2026-01-26 14:50:00,6910.49,6918.49,6904.86,6910.27,120935
TCS,2026-01-26 14:55:00,6920.57,6947.84,6909.27,6909.93,182163
TCS,2026-01-26 15:00:00,6931.93,6977.11,6911.52,6931.8,166996
TCS,2026-01-26 15:05:00,6941.56,6946.88,6939.34,6937.6,128947
TCS,2026-01-26 15:10:00,6956.59,6970.08,6951.43,6955.28,63929
TCS,2026-01-26 15:15:00,6983.27,7001.95,6969.02,6975.15,133780
TCS,2026-01-26 15:20:00,6965.76,6986.22,6962.47,6961.19,99779
TCS,2026-01-26 15:25:00,6973.44,6992.04,6958.04,6972.88,136987
TCS,2026-01-26 15:30:00,6967.12,6973.06,6966.46,6962.77,119298
TCS,2026-01-27 09:15:00,6957.05,6957.4,6947.05,6960.02,157532
TCS,2026-01-27 09:20:00,6969.22,6974.49,6958.15,6973.14,110068
TCS,2026-01-27 09:25:00,6964.76,6969.6,6964.38,6969.47,79963
TCS,2026-01-27 09:30:00,6970.07,6970.44,6966.32,6966.14,131857
TCS,2026-01-27 09:35:00,6970.22,6981.51,6938.39,6968.27,63498
TCS,2026-01-27 09:40:00,6969.23,6972.09,6967.98,6975.61,148639
TCS,2026-01-27 09:45:00,6955.83,6957.51,6932.82,6960.04,102235
TCS,2026-01-27 09:50:00,6944.57,6955.69,6925.49,6937.87,193568
TCS,2026-01-27 09:55:00,6969.97,6976.24,6967.1,6955.88,82626
TCS,2026-01-27 10:00:00,6954.03,6963.79,6937.94,6950.82,153400
TCS,2026-01-27 10:05:00,6940.82,6953.95,6927.58,6926.19,173915
TCS,2026-01-27 10:10:00,6936.1,6945.85,6925.24,6949.45,88253
TCS,2026-01-27 10:15:00,6957.67,6980.1,6948.97,6959.44,185933
TCS,2026-01-27 10:20:00,6959.79,6964.57,6954.39,6962.87,70160
TCS,2026-01-27 10:25:00,6954.29,6957.79,6951.16,6962.34,147498
TCS,2026-01-27 10:30:00,6978.67,6997.38,6950.6,6988.26,174165
TCS,2026-01-27 10:35:00,6987.0,6991.88,6976.74,6986.78,89314
TCS,2026-01-27 10:40:00,6970.95,6981.64,6952.63,6961.78,141684
TCS,2026-01-27 10:45:00,6954.24,6958.61,6943.44,6953.18,66149
TCS,2026-01-27 10:50:00,6952.57,6978.8,6943.2,6948.87,196664
TCS,2026-01-27 10:55:00,6951.92,6958.06,6951.91,6942.96,125387
TCS,2026-01-27 11:00:00,6950.97,6957.05,6949.58,6938.86,126572
TCS,2026-01-27 11:05:00,6946.3,6968.35,6942.01,6939.76,109664
TCS,2026-01-27 11:10:00,6958.0,6965.7,6936.02,6955.79,151934
TCS,2026-01-27 11:15:00,6962.9,6976.83,6962.63,6959.84,54855
TCS,2026-01-27 11:20:00,6956.41,6972.98,6950.9,6959.4,106067
TCS,2026-01-27 11:25:00,6960.15,6971.59,6931.73,6960.83,50944
TCS,2026-01-27 11:30:00,6916.98,6918.95,6911.84,6910.03,105633
TCS,2026-01-27 11:35:00,6928.38,6935.58,6922.78,6927.39,104559
TCS,2026-01-27 11:40:00,6928.09,6928.09,6897.0,6929.94,148912
TCS,2026-01-27 11:45:00,6953.86,6971.32,6945.51,6963.84,162113
TCS,2026-01-27 11:50:00,6941.19,6963.35,6939.94,6942.64,167055
TCS,2026-01-27 11:55:00,6941.04,6959.82,6939.74,6949.81,179505
TCS,2026-01-27 12:00:00,6952.86,6961.97,6926.41,6959.36,170943
TCS,2026-01-27 12:05:00,6961.72,6966.26,6958.86,6958.56,144602
TCS,2026-01-27 12:10:00,6984.18,6995.28,6978.92,6987.51,60405
TCS,2026-01-27 12:15:00,6974.54,6989.15,6964.0,6973.42,59449
TCS,2026-01-27 12:20:00,6981.74,6996.56,6978.8,6982.54,59545
TCS,2026-01-27 12:25:00,6955.36,6974.3,6946.86,6950.57,105232
TCS,2026-01-27 12:30:00,6953.27,6954.25,6948.83,6950.07,128151
TCS,2026-01-27 12:35:00,6980.73,6988.72,6959.64,6985.36,107585
TCS,2026-01-27 12:40:00,6979.83,6996.26,6978.35,6977.0,163271
TCS,2026-01-27 12:45:00,6989.1,7010.39,6986.8,6998.9,90855
TCS,2026-01-27 12:50:00,6963.14,6974.19,6959.95,6970.36,69413
TCS,2026-01-27 12:55:00,6965.66,6977.17,6934.96,6956.12,134851
TCS,2026-01-27 13:00:00,6969.52,6976.41,6957.07,6974.19,179438
TCS,2026-01-27 13:05:00,6946.36,6973.93,6936.5,6950.83,102353
TCS,2026-01-27 13:10:00,6931.98,6940.94,6929.92,6936.33,113932
TCS,2026-01-27 13:15:00,6949.91,6955.67,6945.06,6950.48,187361
TCS,2026-01-27 13:20:00,6963.8,6977.84,6952.12,6965.71,168193
TCS,2026-01-27 13:25:00,6932.43,6936.11,6926.21,6941.58,131250
TCS,2026-01-27 13:30:00,6947.52,6956.92,6929.11,6933.22,107127
TCS,2026-01-27 13:35:00,6957.14,6961.18,6939.98,6955.08,167354
TCS,2026-01-27 13:40:00,6980.41,6986.48,6974.08,6974.27,105211
TCS,2026-01-27 13:45:00,6971.64,6973.2,6967.12,6987.18,171997
TCS,2026-01-27 13:50:00,6957.15,6969.71,6949.68,6959.55,80664
TCS,2026-01-27 13:55:00,6936.66,6960.8,6932.81,6931.08,67776
TCS,2026-01-27 14:00:00,6935.62,6949.58,6921.01,6937.46,118353
TCS,2026-01-27 14:05:00,6952.34,6955.32,6942.55,6953.25,138472
TCS,2026-01-27 14:10:00,6933.58,6938.67,6916.02,6921.23,166101
TCS,2026-01-27 14:15:00,6904.47,6950.23,6890.3,6914.97,114366
TCS,2026-01-27 14:20:00,6901.37,6913.41,6871.89,6905.58,147081
TCS,2026-01-27 14:25:00,6905.39,6915.89,6894.34,6906.87,175624
TCS,2026-01-27 14:30:00,6927.15,6927.71,6918.13,6925.98,151416
TCS,2026-01-27 14:35:00,6916.61,6942.22,6905.93,6913.92,192840
TCS,2026-01-27 14:40:00,6926.15,6931.97,6910.29,6929.15,73045
TCS,2026-01-27 14:45:00,6941.72,6966.45,6907.12,6933.65,132317
TCS,2026-01-27 14:50:00,6937.04,6939.05,6936.94,6941.24,157868
TCS,2026-01-27 14:55:00,6940.0,6953.27,6922.19,6942.39,126337
TCS,2026-01-27 15:00:00,6953.94,6965.38,6944.8,6946.71,124051
TCS,2026-01-27 15:05:00,6949.55,6962.82,6931.37,6953.73,90848
TCS,2026-01-27 15:10:00,6942.71,6955.89,6926.46,6935.36,98233
TCS,2026-01-27 15:15:00,6959.52,6963.62,6945.24,6952.74,69398
TCS,2026-01-27 15:20:00,6970.82,6977.02,6970.47,6968.45,158115
TCS,2026-01-27 15:25:00,6969.75,6974.63,6963.4,6965.4,174295
TCS,2026-01-27 15:30:00,6963.83,6981.48,6961.61,6957.2,153261
TCS,2026-01-28 09:15:00,6945.26,6966.93,6938.56,6941.42,102721
TCS,2026-01-28 09:20:00,6957.97,6966.35,6950.96,6961.69,69894
TCS,2026-01-28 09:25:00,6963.11,6976.58,6955.28,6964.44,83576
TCS,2026-01-28 09:30:00,6966.71,6979.36,6959.28,6969.7,164012
TCS,2026-01-28 09:35:00,6978.13,6997.92,6974.41,6991.96,185456
TCS,2026-01-28 09:40:00,6980.62,6981.64,6971.68,6976.32,68995
TCS,2026-01-28 09:45:00,6962.11,6973.06,6953.22,6960.97,101709
TCS,2026-01-28 09:50:00,6968.54,6977.0,6958.01,6977.44,131434
TCS,2026-01-28 09:55:00,6942.55,6948.6,6929.8,6943.5,111365
TCS,2026-01-28 10:00:00,6926.04,6939.94,6913.16,6941.41,182444
TCS,2026-01-28 10:05:00,6924.66,6940.26,6901.97,6939.42,187159
TCS,2026-01-28 10:10:00,6940.03,6947.75,6934.93,6939.91,78145
TCS,2026-01-28 10:15:00,6920.22,6932.05,6913.54,6926.83,163783
TCS,2026-01-28 10:20:00,6895.07,6895.99,6894.3,6901.63,75116
TCS,2026-01-28 10:25:00,6923.02,6933.9,6915.25,6939.31,170342
TCS,2026-01-28 10:30:00,6917.27,6935.72,6915.93,6915.83,88551
TCS,2026-01-28 10:35:00,6900.14,6908.81,6891.63,6908.78,142566
TCS,2026-01-28 10:40:00,6892.73,6902.25,6892.61,6898.82,159000
TCS,2026-01-28 10:45:00,6887.93,6908.06,6885.56,6889.33,50647
TCS,2026-01-28 10:50:00,6862.58,6868.25,6860.65,6862.51,144149
TCS,2026-01-28 10:55:00,6862.14,6865.24,6836.22,6858.32,82189
TCS,2026-01-28 11:00:00,6879.55,6891.42,6865.48,6886.76,127545
TCS,2026-01-28 11:05:00,6882.24,6895.04,6879.04,6866.68,169656
TCS,2026-01-28 11:10:00,6892.52,6893.58,6891.84,6885.13,52682
TCS,2026-01-28 11:15:00,6912.73,6922.93,6906.06,6921.69,72730
TCS,2026-01-28 11:20:00,6921.1,6938.91,6918.04,6926.13,144873
TCS,2026-01-28 11:25:00,6928.69,6930.46,6923.91,6924.78,75720
TCS,2026-01-28 11:30:00,6940.07,6942.79,6925.13,6942.02,131218
TCS,2026-01-28 11:35:00,6928.29,6939.15,6911.46,6922.04,182799
TCS,2026-01-28 11:40:00,6936.45,6953.24,6913.48,6930.83,118398
TCS,2026-01-28 11:45:00,6943.05,6949.83,6938.19,6945.06,107508
TCS,2026-01-28 11:50:00,6962.52,6974.53,6936.87,6967.69,89943
TCS,2026-01-28 11:55:00,6961.21,6971.21,6950.37,6958.51,90393
TCS,2026-01-28 12:00:00,6980.25,7001.04,6978.87,6981.48,94853
TCS,2026-01-28 12:05:00,6996.66,7017.63,6977.6,7002.4,100450
TCS,2026-01-28 12:10:00,7012.82,7023.83,7002.08,7007.86,160969
TCS,2026-01-28 12:15:00,7022.13,7024.69,7019.23,7015.04,168292
TCS,2026-01-28 12:20:00,7022.89,7048.94,7017.77,7023.63,188578
TCS,2026-01-28 12:25:00,7028.68,7031.38,7019.1,7060.76,58463
TCS,2026-01-28 12:30:00,7020.57,7024.24,7018.72,7025.43,165279
TCS,2026-01-28 12:35:00,7021.3,7028.76,7005.41,7026.94,140414
TCS,2026-01-28 12:40:00,7019.54,7039.59,7016.06,7013.82,150708
TCS,2026-01-28 12:45:00,7002.19,7021.82,7000.99,6993.05,67394
TCS,2026-01-28 12:50:00,7005.77,7010.35,6998.33,6999.86,131009
TCS,2026-01-28 12:55:00,7005.83,7038.0,6981.33,7008.78,177225
TCS,2026-01-28 13:00:00,7021.59,7023.93,7011.35,7024.59,144438
TCS,2026-01-28 13:05:00,7039.51,7039.62,7024.25,7031.75,143412
TCS,2026-01-28 13:10:00,7049.0,7052.65,7026.86,7055.91,159486
TCS,2026-01-28 13:15:00,7074.62,7082.07,7072.08,7065.09,196477
TCS,2026-01-28 13:20:00,7087.95,7096.41,7066.42,7087.15,53372
TCS,2026-01-28 13:25:00,7092.26,7102.11,7078.12,7085.71,196547
TCS,2026-01-28 13:30:00,7080.7,7087.8,7068.87,7082.68,168685
TCS,2026-01-28 13:35:00,7084.66,7089.8,7078.32,7076.57,197740
TCS,2026-01-28 13:40:00,7064.8,7069.7,7063.12,7062.84,149258
TCS,2026-01-28 13:45:00,7063.39,7073.13,7053.89,7062.68,187764
TCS,2026-01-28 13:50:00,7068.95,7082.9,7066.82,7062.06,82163
TCS,2026-01-28 13:55:00,7097.57,7118.11,7094.12,7102.28,69541
TCS,2026-01-28 14:00:00,7101.27,7109.02,7092.69,7102.87,87105
TCS,2026-01-28 14:05:00,7110.63,7125.04,7110.52,7109.39,151396
TCS,2026-01-28 14:10:00,7148.83,7160.11,7135.35,7141.38,146477
TCS,2026-01-28 14:15:00,7121.0,7145.6,7117.95,7133.02,96382
TCS,2026-01-28 14:20:00,7118.13,7121.63,7093.85,7121.38,125070
TCS,2026-01-28 14:25:00,7087.6,7093.84,7083.46,7083.37,101315
TCS,2026-01-28 14:30:00,7094.95,7114.44,7093.2,7084.02,185902
TCS,2026-01-28 14:35:00,7072.08,7078.1,7060.25,7067.4,75196
TCS,2026-01-28 14:40:00,7087.47,7103.06,7071.41,7079.78,173536
TCS,2026-01-28 14:45:00,7113.81,7124.94,7098.36,7117.61,133188
TCS,2026-01-28 14:50:00,7138.0,7142.59,7126.86,7128.66,122071
TCS,2026-01-28 14:55:00,7155.13,7169.95,7141.47,7150.22,112103
TCS,2026-01-28 15:00:00,7158.7,7168.1,7144.98,7143.12,166494
TCS,2026-01-28 15:05:00,7138.46,7150.26,7137.79,7139.92,67036
TCS,2026-01-28 15:10:00,7132.81,7143.81,7128.05,7145.44,68493
TCS,2026-01-28 15:15:00,7108.15,7108.32,7091.23,7108.0,138880
TCS,2026-01-28 15:20:00,7097.91,7099.05,7097.04,7104.0,187985
TCS,2026-01-28 15:25:00,7115.43,7137.43,7104.56,7107.81,172827
TCS,2026-01-28 15:30:00,7101.87,7104.89,7095.69,7100.96,67618
TCS,2026-01-29 09:15:00,7080.98,7095.83,7071.8,7080.9,199089
TCS,2026-01-29 09:20:00,7057.26,7061.93,7032.4,7065.09,84015
TCS,2026-01-29 09:25:00,7043.1,7068.94,7039.73,7037.2,124878
TCS,2026-01-29 09:30:00,7063.07,7075.17,7050.64,7067.51,62974
TCS,2026-01-29 09:35:00,7091.1,7093.23,7082.58,7092.61,69568
TCS,2026-01-29 09:40:00,7073.2,7080.11,7060.26,7066.63,198448
TCS,2026-01-29 09:45:00,7058.28,7074.36,7032.82,7052.95,115314
TCS,2026-01-29 09:50:00,7088.23,7097.13,7078.67,7100.58,195904
TCS,2026-01-29 09:55:00,7089.82,7092.01,7084.23,7077.31,109391
TCS,2026-01-29 10:00:00,7097.16,7097.29,7091.57,7100.66,86635
TCS,2026-01-29 10:05:00,7116.39,7128.32,7115.5,7113.5,139681
TCS,2026-01-29 10:10:00,7123.85,7147.14,7104.75,7125.21,90382
TCS,2026-01-29 10:15:00,7122.81,7137.33,7121.36,7124.0,137458
TCS,2026-01-29 10:20:00,7132.79,7140.22,7115.6,7137.25,88273
TCS,2026-01-29 10:25:00,7111.26,7140.48,7107.32,7106.97,187189
TCS,2026-01-29 10:30:00,7108.0,7125.73,7104.35,7098.87,164204
TCS,2026-01-29 10:35:00,7113.01,7142.37,7100.28,7111.62,151848
TCS,2026-01-29 10:40:00,7093.68,7094.44,7082.94,7092.14,197949
TCS,2026-01-29 10:45:00,7107.18,7118.64,7091.54,7110.71,100166
TCS,2026-01-29 10:50:00,7128.09,7135.92,7124.69,7120.57,68047
TCS,2026-01-29 10:55:00,7127.01,7134.5,7105.52,7129.82,167511
TCS,2026-01-29 11:00:00,7129.24,7145.75,7125.9,7124.74,62472
TCS,2026-01-29 11:05:00,7159.33,7164.53,7157.73,7157.75,185165
TCS,2026-01-29 11:10:00,7157.95,7192.37,7142.55,7163.71,110926
TCS,2026-01-29 11:15:00,7173.01,7190.25,7171.09,7175.44,103577
TCS,2026-01-29 11:20:00,7167.85,7189.64,7159.71,7177.99,99784
TCS,2026-01-29 11:25:00,7167.34,7182.39,7156.32,7176.27,122808
TCS,2026-01-29 11:30:00,7198.3,7208.7,7183.51,7201.12,85083
TCS,2026-01-29 11:35:00,7196.57,7204.26,7196.51,7189.77,137983
TCS,2026-01-29 11:40:00,7209.64,7227.62,7204.63,7203.52,110919
